player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Billingslea,F,28,2,4,0,1,3,4,1,5,6,1,0,2,1,5,7,TRUE,2007-12-22,Coastal Carolina,N
R. Chase,F,26,3,5,0,0,2,4,4,5,9,1,1,0,2,4,8,TRUE,2007-12-22,Coastal Carolina,N
K. Lott,F,17,0,5,0,2,0,0,1,3,4,0,0,0,1,2,0,TRUE,2007-12-22,Coastal Carolina,N
D. Dickerson,C,19,4,5,0,0,0,0,2,3,5,0,0,0,1,3,8,TRUE,2007-12-22,Coastal Carolina,N
L. Mendez,G,37,6,12,2,3,0,1,1,2,3,1,0,1,4,1,14,TRUE,2007-12-22,Coastal Carolina,N
T. Goldston,G,32,7,16,6,12,0,0,0,1,1,2,0,0,1,2,20,FALSE,2007-12-22,Coastal Carolina,N
N. Mitchell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-22,Coastal Carolina,N
J. Ali,G,20,2,5,1,3,0,0,0,1,1,1,1,0,0,2,5,FALSE,2007-12-22,Coastal Carolina,N
D.J. Jones,G,20,3,5,0,1,0,2,0,2,2,3,0,0,1,2,6,FALSE,2007-12-22,Coastal Carolina,N
TEAM,NA,NA,27,57,9,22,5,11,13,25,38,9,2,3,12,21,68,FALSE,2007-12-22,Coastal Carolina,N
