player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Chase,F,37,3,7,0,0,1,3,4,3,7,2,0,2,5,3,7,TRUE,2008-01-12,William & Mary,H
O. Krubally,F,25,2,6,0,0,0,0,4,3,7,2,2,0,1,1,4,TRUE,2008-01-12,William & Mary,H
L. Mendez,G,38,5,13,4,9,1,1,0,3,3,4,2,0,1,1,15,TRUE,2008-01-12,William & Mary,H
T. Goldston,G,35,5,13,3,6,2,2,0,2,2,1,0,0,0,0,15,TRUE,2008-01-12,William & Mary,H
D.J. Jones,G,23,3,7,1,3,2,4,1,1,2,0,2,0,2,4,9,TRUE,2008-01-12,William & Mary,H
K. Lott,F,18,1,3,0,1,3,4,2,1,3,0,0,0,1,2,5,FALSE,2008-01-12,William & Mary,H
J. Billingslea,F,9,0,1,0,1,0,0,1,1,2,0,0,0,0,3,0,FALSE,2008-01-12,William & Mary,H
N. Mitchell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-01-12,William & Mary,H
J. Ali,G,14,1,3,1,1,0,0,1,3,4,2,0,1,0,0,3,FALSE,2008-01-12,William & Mary,H
TEAM,NA,NA,20,53,9,21,9,14,14,17,31,11,6,3,10,15,58,FALSE,2008-01-12,William & Mary,H
