player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Goff,F,32,1,5,0,0,2,7,4,5,9,0,1,4,1,2,4,TRUE,2012-01-25,UAB,H
D. Tinnon,F,22,6,10,0,0,0,1,4,3,7,1,1,0,3,3,12,TRUE,2012-01-25,UAB,H
D. Kane,G,37,4,13,1,4,3,3,1,5,6,7,0,1,5,5,12,TRUE,2012-01-25,UAB,H
S. Johnson,G,30,2,6,1,4,0,0,1,5,6,0,2,0,1,2,5,TRUE,2012-01-25,UAB,H
D. Pitts,G,34,4,12,1,7,1,2,0,1,1,2,0,0,1,1,10,TRUE,2012-01-25,UAB,H
D. Pena,F,14,1,4,1,4,0,0,0,0,0,1,0,0,1,1,3,FALSE,2012-01-25,UAB,H
Y. Mbao,C,6,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2012-01-25,UAB,H
N. Spikes,C,19,1,3,0,0,1,4,2,4,6,0,2,1,1,4,3,FALSE,2012-01-25,UAB,H
J. Coleman,G,6,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2012-01-25,UAB,H
TEAM,NA,NA,19,54,4,19,7,17,14,26,40,11,6,6,14,20,49,FALSE,2012-01-25,UAB,H
