player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Goff,F,16,0,2,0,0,0,0,1,3,4,1,0,0,2,5,0,TRUE,2012-03-08,Tulsa,N
D. Tinnon,F,50,7,11,0,0,0,1,5,7,12,1,0,0,1,3,14,TRUE,2012-03-08,Tulsa,N
D. Kane,G,54,15,32,1,8,9,11,4,3,7,3,3,0,1,4,40,TRUE,2012-03-08,Tulsa,N
S. Johnson,G,42,5,11,1,2,14,18,1,1,2,0,3,0,0,5,25,TRUE,2012-03-08,Tulsa,N
D. Pitts,G,31,4,8,1,2,2,4,0,4,4,6,2,0,5,5,11,TRUE,2012-03-08,Tulsa,N
D. Pena,F,33,1,4,1,4,1,1,1,3,4,0,0,1,0,1,4,FALSE,2012-03-08,Tulsa,N
J. Hanner,F,12,1,1,0,0,0,2,2,3,5,0,0,0,0,3,2,FALSE,2012-03-08,Tulsa,N
Y. Mbao,C,6,0,0,0,0,1,2,1,0,1,0,0,0,3,5,1,FALSE,2012-03-08,Tulsa,N
N. Spikes,C,25,2,5,0,0,0,2,2,0,2,0,2,0,3,5,4,FALSE,2012-03-08,Tulsa,N
C. Martin,G,6,1,1,1,1,1,2,0,0,0,1,0,0,0,2,4,FALSE,2012-03-08,Tulsa,N
TEAM,NA,NA,36,75,5,17,28,43,19,26,45,12,10,1,15,38,105,FALSE,2012-03-08,Tulsa,N
