player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hinton,F,25,2,6,1,4,0,0,0,5,5,0,1,0,3,3,5,TRUE,2013-11-08,Ole Miss,A
T. Calhoun,F,31,4,12,1,5,2,4,1,3,4,1,0,1,0,4,11,TRUE,2013-11-08,Ole Miss,A
J. Mullahey,G,29,1,2,1,2,4,4,2,3,5,2,0,0,1,3,7,TRUE,2013-11-08,Ole Miss,A
A. Myers,G,29,4,8,0,0,0,2,1,6,7,3,2,0,5,4,8,TRUE,2013-11-08,Ole Miss,A
H. Williams,G,38,1,7,1,5,1,2,0,2,2,2,0,0,3,1,4,TRUE,2013-11-08,Ole Miss,A
K. Thomas,F,27,4,9,0,0,3,6,4,3,7,0,0,0,2,3,11,FALSE,2013-11-08,Ole Miss,A
J. Warren,C,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-11-08,Ole Miss,A
K. Ford,G,8,0,1,0,0,6,7,0,0,0,1,0,0,0,1,6,FALSE,2013-11-08,Ole Miss,A
J. Bonny,G,9,1,3,0,1,0,0,0,1,1,0,0,0,0,1,2,FALSE,2013-11-08,Ole Miss,A
TEAM,NA,NA,17,49,4,17,16,25,8,23,31,9,3,1,14,21,54,FALSE,2013-11-08,Ole Miss,A
