player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Calhoun,F,32,11,15,7,9,6,8,0,6,6,1,1,0,2,1,35,TRUE,2014-01-09,Arkansas State,A
K. Thomas,F,21,1,4,0,0,0,0,1,2,3,2,1,1,4,4,2,TRUE,2014-01-09,Arkansas State,A
J. Mullahey,G,35,2,3,1,2,0,0,3,6,9,2,2,0,5,3,5,TRUE,2014-01-09,Arkansas State,A
A. Myers,G,35,5,9,0,0,10,14,1,3,4,4,0,0,2,3,20,TRUE,2014-01-09,Arkansas State,A
H. Williams,G,40,7,17,6,14,4,4,0,1,1,4,2,0,1,1,24,TRUE,2014-01-09,Arkansas State,A
W. Hinton,F,10,1,3,0,2,0,0,0,2,2,1,1,0,1,3,2,FALSE,2014-01-09,Arkansas State,A
J. Warren,C,17,4,4,0,0,0,0,4,5,9,0,0,0,0,3,8,FALSE,2014-01-09,Arkansas State,A
K. Ford,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-09,Arkansas State,A
J. Bonny,G,9,1,3,0,0,0,0,1,1,2,0,0,0,1,1,2,FALSE,2014-01-09,Arkansas State,A
TEAM,NA,NA,32,58,14,27,20,26,10,26,36,14,7,1,17,19,98,FALSE,2014-01-09,Arkansas State,A
