player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Colonette,F,25,2,6,0,0,11,16,8,6,14,1,1,3,0,4,15,TRUE,2011-11-22,Colorado State,A
E. Andujar,F,26,6,7,1,1,2,3,1,6,7,0,1,0,4,4,15,TRUE,2011-11-22,Colorado State,A
D. Kates,G,35,2,6,2,5,1,2,0,0,0,1,1,0,0,3,7,TRUE,2011-11-22,Colorado State,A
K. Brutus,G,16,1,5,1,4,0,0,1,0,1,4,0,0,0,5,3,TRUE,2011-11-22,Colorado State,A
M. Alvarado,G,38,7,10,1,2,7,7,0,0,0,5,1,0,3,4,22,TRUE,2011-11-22,Colorado State,A
R. Brown,F,4,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,FALSE,2011-11-22,Colorado State,A
R. McCoy,F,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2011-11-22,Colorado State,A
K. Laue,C,9,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,FALSE,2011-11-22,Colorado State,A
D. Anderson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-11-22,Colorado State,A
L. McCabe-Moran,G,25,3,6,3,6,1,3,0,1,1,0,2,0,2,4,10,FALSE,2011-11-22,Colorado State,A
G. Beamon,G,28,4,8,1,3,5,5,0,3,3,2,1,0,3,5,14,FALSE,2011-11-22,Colorado State,A
M. Koita,G,15,0,3,0,3,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-11-22,Colorado State,A
TEAM,NA,NA,25,51,9,24,27,36,10,21,31,13,7,5,17,35,86,FALSE,2011-11-22,Colorado State,A
