player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Andujar,F,28,4,6,0,1,2,3,1,3,4,3,0,1,4,1,10,TRUE,2012-01-08,Fairfield,H
R. Colonette,F,10,1,2,0,0,0,0,0,1,1,0,0,0,2,3,2,TRUE,2012-01-08,Fairfield,H
G. Beamon,G,34,5,10,3,4,3,6,1,3,4,1,1,1,3,1,16,TRUE,2012-01-08,Fairfield,H
M. Koita,G,7,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,TRUE,2012-01-08,Fairfield,H
M. Alvarado,G,29,1,4,0,1,3,6,0,4,4,1,1,0,4,1,5,TRUE,2012-01-08,Fairfield,H
R. Brown,F,18,2,3,0,0,2,2,0,3,3,2,0,2,0,3,6,FALSE,2012-01-08,Fairfield,H
R. McCoy,F,11,1,1,0,0,0,0,0,3,3,0,1,0,4,2,2,FALSE,2012-01-08,Fairfield,H
K. Laue,C,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2012-01-08,Fairfield,H
D. Coulibaly,C,5,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2012-01-08,Fairfield,H
K. Brutus,G,28,3,6,2,5,0,0,1,1,2,3,0,0,1,3,8,FALSE,2012-01-08,Fairfield,H
L. McCabe-Moran,G,14,0,6,0,3,3,4,1,4,5,0,0,1,0,2,3,FALSE,2012-01-08,Fairfield,H
D. Kates,G,12,0,1,0,0,1,2,0,0,0,2,0,0,0,0,1,FALSE,2012-01-08,Fairfield,H
TEAM,NA,NA,17,43,5,15,14,23,7,27,34,12,3,6,18,17,53,FALSE,2012-01-08,Fairfield,H
