player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Onguetou,F,25,1,3,0,2,2,2,2,3,5,0,0,0,1,4,4,TRUE,2009-12-20,Dartmouth,H
B. Benson,F,24,0,2,0,0,0,0,1,4,5,0,2,1,1,1,0,TRUE,2009-12-20,Dartmouth,H
J. ValladaresJ,C,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-12-20,Dartmouth,H
D. Diliegro,C,15,4,7,0,0,1,1,0,4,4,0,0,0,0,4,9,TRUE,2009-12-20,Dartmouth,H
C. Matagrano,C,10,1,3,0,0,3,4,2,2,4,0,0,0,2,3,5,TRUE,2009-12-20,Dartmouth,H
C. Santos,G,11,1,1,1,1,0,0,1,1,2,0,0,0,1,1,3,FALSE,2009-12-20,Dartmouth,H
T. Conley,G,37,8,13,3,5,2,4,2,6,8,0,2,0,4,1,21,FALSE,2009-12-20,Dartmouth,H
A. Abreu,G,32,7,12,0,1,7,9,0,2,2,2,1,2,2,1,21,FALSE,2009-12-20,Dartmouth,H
R. Graham,G,13,0,1,0,0,1,2,1,1,2,3,0,0,2,0,1,FALSE,2009-12-20,Dartmouth,H
C. Rhoads,G,27,2,3,0,0,1,4,0,1,1,1,1,0,1,1,5,FALSE,2009-12-20,Dartmouth,H
TEAM,NA,NA,24,45,4,9,17,26,10,26,36,6,6,3,14,16,69,FALSE,2009-12-20,Dartmouth,H
