player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Diliegro,C,38,7,15,0,1,6,6,5,11,16,0,0,0,3,3,20,TRUE,2010-01-07,Boston University,H
T. Conley,G,25,3,10,1,5,1,2,0,1,1,0,2,0,2,1,8,TRUE,2010-01-07,Boston University,H
A. Abreu,G,28,3,14,2,10,1,2,0,0,0,2,0,0,3,4,9,TRUE,2010-01-07,Boston University,H
R. Graham,G,33,3,9,1,5,2,3,2,2,4,5,1,0,2,1,9,TRUE,2010-01-07,Boston University,H
R. Onqueto,u,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2010-01-07,Boston University,H
R. Onguetou,F,36,2,5,0,3,2,4,4,4,8,1,0,1,1,2,6,FALSE,2010-01-07,Boston University,H
F. Myrick,F,15,1,6,0,3,2,2,5,3,8,0,0,1,1,2,4,FALSE,2010-01-07,Boston University,H
J. ValladaresJ,C,7,0,1,0,0,0,0,2,0,2,0,1,0,0,1,0,FALSE,2010-01-07,Boston University,H
C. Santos,G,14,0,4,0,4,0,1,0,0,0,2,1,0,1,3,0,FALSE,2010-01-07,Boston University,H
C. Rhoads,G,4,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,FALSE,2010-01-07,Boston University,H
TEAM,NA,NA,19,65,4,31,14,22,20,23,43,10,5,2,13,19,56,FALSE,2010-01-07,Boston University,H
