player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. ValladaresJ,C,15,0,1,0,1,0,0,0,3,3,1,0,0,1,5,0,TRUE,2010-01-21,UMBC,A
T. Conley,G,36,5,13,3,9,1,2,1,5,6,0,1,1,0,3,14,TRUE,2010-01-21,UMBC,A
A. Abreu,G,29,7,18,2,6,6,11,2,2,4,1,1,0,2,1,22,TRUE,2010-01-21,UMBC,A
R. Graham,G,27,0,4,0,0,2,2,1,3,4,3,0,0,3,1,2,TRUE,2010-01-21,UMBC,A
R. Onqueto,u,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2010-01-21,UMBC,A
B. Benson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2010-01-21,UMBC,A
F. Myrick,F,19,6,9,2,3,1,1,0,2,2,1,1,1,0,0,15,FALSE,2010-01-21,UMBC,A
R. Onguetou,F,32,2,7,0,4,0,0,0,5,5,0,1,0,1,3,4,FALSE,2010-01-21,UMBC,A
C. Matagrano,C,7,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2010-01-21,UMBC,A
D. Diliegro,C,23,2,4,0,0,0,0,1,5,6,0,1,1,1,5,4,FALSE,2010-01-21,UMBC,A
C. Rhoads,G,11,0,2,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2010-01-21,UMBC,A
TEAM,NA,NA,22,59,7,23,11,18,9,30,39,7,5,3,10,22,62,FALSE,2010-01-21,UMBC,A
