game_id,away,home,away_rank,home_rank,away_score,home_score,date
401722359,Fresno State,San Diego State,NA,NA,60,83,2025-02-19
401708398,Arkansas,Auburn,NA,1,60,67,2025-02-19
401708403,Alabama,Missouri,4,15,98,110,2025-02-19
401719152,St. John's,DePaul,10,NA,82,58,2025-02-19
401708400,Vanderbilt,Kentucky,NA,17,61,82,2025-02-19
401725595,Temple,Charlotte,NA,NA,72,78,2025-02-19
401724438,Massachusetts,VCU,NA,NA,51,80,2025-02-19
401721911,American University,Army,NA,NA,69,76,2025-02-19
401721910,Lafayette,Holy Cross,NA,NA,69,74,2025-02-19
401706483,Wofford,VMI,NA,NA,82,43,2025-02-19
401724437,Richmond,La Salle,NA,NA,63,58,2025-02-19
401721440,Nebraska,Penn State,NA,NA,72,89,2025-02-19
401727922,Winthrop,Presbyterian,NA,NA,81,77,2025-02-19
401727921,Gardner-Webb,Longwood,NA,NA,77,90,2025-02-19
401727920,Charleston Southern,High Point,NA,NA,60,83,2025-02-19
401725749,Cincinnati,West Virginia,NA,NA,59,62,2025-02-19
401724884,SMU,Notre Dame,NA,NA,97,73,2025-02-19
401724883,NC State,North Carolina,NA,NA,73,97,2025-02-19
401724436,Saint Joseph's,George Washington,NA,NA,79,68,2025-02-19
401724435,Fordham,Duquesne,NA,NA,64,73,2025-02-19
401722537,Southern Illinois,Murray State,NA,NA,60,62,2025-02-19
401722535,Evansville,Indiana State,NA,NA,79,74,2025-02-19
401721913,Navy,Colgate,NA,NA,75,79,2025-02-19
401721912,Loyola Maryland,Boston University,NA,NA,66,68,2025-02-19
401719153,Providence,Georgetown,NA,NA,72,93,2025-02-19
401714486,IU Indianapolis,Detroit Mercy,NA,NA,80,71,2025-02-19
401706482,Western Carolina,Chattanooga,NA,NA,86,91,2025-02-19
401706480,UNC Greensboro,East Tennessee State,NA,NA,49,65,2025-02-19
401706479,Mercer,The Citadel,NA,NA,62,52,2025-02-19
401725597,East Carolina,Tulane,NA,NA,81,86,2025-02-19
401722539,Northern Iowa,Belmont,NA,NA,82,75,2025-02-19
401722538,UIC,Drake,NA,NA,57,74,2025-02-19
401706481,Furman,Samford,NA,NA,80,72,2025-02-19
401725599,UAB,Rice,NA,NA,90,89,2025-02-19
401725598,South Florida,UTSA,NA,NA,78,73,2025-02-19
401725596,Tulsa,North Texas,NA,NA,44,63,2025-02-19
401722536,Missouri State,Valparaiso,NA,NA,64,66,2025-02-19
401722534,Bradley,Illinois State,NA,NA,71,82,2025-02-19
401714606,South Alabama,Arkansas State,NA,NA,60,56,2025-02-19
401706558,St. Thomas-Minnesota,South Dakota,NA,NA,80,85,2025-02-19
401706557,North Dakota State,South Dakota State,NA,NA,77,68,2025-02-19
401706555,Omaha,Kansas City,NA,NA,78,66,2025-02-19
401721439,Oregon,Iowa,NA,NA,80,78,2025-02-19
401714605,UL Monroe,Texas State,NA,NA,63,80,2025-02-19
401725748,UCF,Oklahoma State,NA,NA,95,104,2025-02-19
401724885,Miami,Florida State,NA,NA,66,74,2025-02-19
401706742,Gonzaga,Washington State,NA,NA,84,63,2025-02-19
401706556,Oral Roberts,Denver,NA,NA,60,71,2025-02-19
401722379,San Jos̩ State,Utah State,NA,NA,57,105,2025-02-19
401728307,New Mexico,Boise State,NA,NA,78,86,2025-02-19
401706743,Portland,Saint Mary's,NA,NA,66,79,2025-02-19
401721441,Rutgers,Washington,NA,NA,89,85,2025-02-19
