player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ramsey,F,24,1,6,0,2,2,2,2,4,6,2,1,1,2,4,4,TRUE,2017-02-09,Tennessee State,H
C. Phillips Jr.,F,29,4,12,2,7,4,4,2,3,5,2,2,0,2,3,14,TRUE,2017-02-09,Tennessee State,H
A. Jugovic,G,34,2,6,1,4,2,4,0,1,1,2,0,0,4,2,7,TRUE,2017-02-09,Tennessee State,H
S. Frazier,G,10,1,1,1,1,1,2,0,1,1,0,0,0,0,0,4,TRUE,2017-02-09,Tennessee State,H
K. Mack,G,39,1,7,0,4,3,8,2,8,10,4,1,1,3,1,5,TRUE,2017-02-09,Tennessee State,H
M. Henry,F,18,1,2,0,0,0,0,0,1,1,0,1,2,1,3,2,FALSE,2017-02-09,Tennessee State,H
C. Alexander II,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-09,Tennessee State,H
J. Hawkins,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-09,Tennessee State,H
C. Blevins,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2017-02-09,Tennessee State,H
S. Adams,G,12,1,3,0,2,2,2,0,2,2,4,0,0,0,3,4,FALSE,2017-02-09,Tennessee State,H
H. Rogers,G,24,5,8,5,8,2,4,0,1,1,0,0,0,0,0,17,FALSE,2017-02-09,Tennessee State,H
TEAM,NA,NA,17,46,9,28,16,26,7,21,28,14,5,4,12,16,59,FALSE,2017-02-09,Tennessee State,H
