player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ramsey,F,31,6,9,0,0,2,2,3,5,8,0,0,0,1,1,14,TRUE,2017-02-23,Morehead State,A
C. Phillips Jr.,F,27,3,7,2,3,3,4,0,7,7,2,0,1,2,1,11,TRUE,2017-02-23,Morehead State,A
A. Jugovic,G,35,3,14,1,6,2,2,0,1,1,0,0,0,1,1,9,TRUE,2017-02-23,Morehead State,A
H. Rogers,G,30,4,14,1,7,4,4,1,2,3,1,1,0,1,3,13,TRUE,2017-02-23,Morehead State,A
K. Mack,G,34,6,14,1,4,0,0,1,3,4,1,2,0,2,2,13,TRUE,2017-02-23,Morehead State,A
M. Henry,F,7,1,2,0,0,0,0,1,0,1,0,0,2,0,4,2,FALSE,2017-02-23,Morehead State,A
C. Alexander II,F,7,0,0,0,0,0,0,0,2,2,0,1,1,0,2,0,FALSE,2017-02-23,Morehead State,A
S. Adams,G,12,1,3,0,0,0,0,1,1,2,0,1,0,0,2,2,FALSE,2017-02-23,Morehead State,A
S. Frazier,G,17,1,4,0,1,2,2,1,1,2,0,0,0,1,1,4,FALSE,2017-02-23,Morehead State,A
TEAM,NA,NA,25,67,5,21,13,14,10,24,34,4,5,4,8,17,68,FALSE,2017-02-23,Morehead State,A
