player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ramsey,F,32,5,9,0,1,2,6,3,4,7,2,2,2,3,5,12,TRUE,2017-01-19,Tennessee State,A
J. Hawkins,F,10,0,1,0,1,0,0,1,2,3,1,0,0,2,4,0,TRUE,2017-01-19,Tennessee State,A
K. Mack,G,12,1,2,1,2,0,0,0,0,0,3,2,0,1,5,3,TRUE,2017-01-19,Tennessee State,A
A. Jugovic,G,43,8,18,3,9,11,11,1,3,4,5,1,0,1,1,30,TRUE,2017-01-19,Tennessee State,A
S. Frazier,G,38,0,5,0,2,2,4,1,7,8,5,0,0,3,2,2,TRUE,2017-01-19,Tennessee State,A
M. Henry,F,12,0,1,0,0,2,2,1,0,1,1,0,1,2,5,2,FALSE,2017-01-19,Tennessee State,A
C. Phillips Jr.,F,34,3,9,0,3,3,4,0,4,4,1,2,0,3,0,9,FALSE,2017-01-19,Tennessee State,A
C. Blevins,F,4,0,0,0,0,3,4,1,3,4,0,0,0,0,2,3,FALSE,2017-01-19,Tennessee State,A
C. Alexander II,F,16,1,2,0,0,0,0,0,4,4,0,0,2,2,1,2,FALSE,2017-01-19,Tennessee State,A
S. Adams,G,4,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2017-01-19,Tennessee State,A
H. Rogers,G,20,6,11,2,4,1,1,2,3,5,0,0,0,1,1,15,FALSE,2017-01-19,Tennessee State,A
TEAM,NA,NA,24,58,6,22,26,34,11,33,44,18,7,5,20,26,80,FALSE,2017-01-19,Tennessee State,A
