player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hughes,F,27,4,8,1,2,1,2,0,2,2,2,0,2,6,3,10,TRUE,2016-03-04,Liberty,N
D. Sutton,F,26,3,6,0,1,3,3,2,6,8,1,3,2,2,1,9,TRUE,2016-03-04,Liberty,N
A. Thomas,G,23,12,15,3,4,0,1,0,7,7,3,4,0,4,2,27,TRUE,2016-03-04,Liberty,N
K. Vannatta,G,26,5,7,2,3,0,0,1,2,3,5,1,0,1,2,12,TRUE,2016-03-04,Liberty,N
D. Smith,G,24,3,8,3,5,2,2,0,4,4,5,2,0,2,1,11,TRUE,2016-03-04,Liberty,N
G. Zilli,F,6,1,2,0,0,2,2,1,1,2,0,0,0,0,1,4,FALSE,2016-03-04,Liberty,N
A. Wnuk,F,16,1,3,0,1,0,0,0,2,2,1,0,1,0,0,2,FALSE,2016-03-04,Liberty,N
W. Weeks,F,16,0,0,0,0,0,0,2,2,4,2,2,0,0,2,0,FALSE,2016-03-04,Liberty,N
J. Cannon,C,6,1,2,0,0,0,0,0,1,1,0,0,1,1,0,2,FALSE,2016-03-04,Liberty,N
T. Bryant,G,23,0,3,0,1,0,0,0,1,1,2,1,0,3,2,0,FALSE,2016-03-04,Liberty,N
R. Miller,G,7,1,3,1,2,0,0,0,4,4,0,0,0,0,1,3,FALSE,2016-03-04,Liberty,N
TEAM,NA,NA,31,57,10,19,8,10,8,33,41,21,13,6,19,15,80,FALSE,2016-03-04,Liberty,N
