player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Verhoeven,F,24,2,2,0,0,3,4,4,3,7,1,1,0,0,3,7,TRUE,2021-01-09,Rice,H
B. Williams,F,33,6,16,1,6,0,0,1,3,4,1,1,1,3,3,13,TRUE,2021-01-09,Rice,H
K. Kennedy,G,36,3,10,0,2,0,0,3,4,7,1,2,0,3,1,6,TRUE,2021-01-09,Rice,H
J. Bieniemy,G,26,5,10,3,5,3,4,0,3,3,3,1,0,1,5,16,TRUE,2021-01-09,Rice,H
S. Boum,G,35,2,13,2,5,6,9,0,2,2,2,1,0,2,4,12,TRUE,2021-01-09,Rice,H
E. Odigie,F,9,3,4,0,0,0,0,0,2,2,0,0,0,1,1,6,FALSE,2021-01-09,Rice,H
K. Sjolund,F,13,1,2,1,1,0,0,1,3,4,0,0,1,0,1,3,FALSE,2021-01-09,Rice,H
V. Vulikic,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-09,Rice,H
C. Agnew,G,18,1,2,1,1,2,2,0,2,2,0,1,0,1,4,5,FALSE,2021-01-09,Rice,H
TEAM,NA,NA,23,59,8,20,14,19,9,22,31,8,7,2,11,22,68,FALSE,2021-01-09,Rice,H
