player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Barnett,F,34,2,6,2,4,3,4,1,3,4,0,0,2,4,0,9,TRUE,2018-01-20,Texas A&M,A
J. Porter,F,21,0,8,0,3,0,0,2,3,5,2,0,0,2,2,0,TRUE,2018-01-20,Texas A&M,A
J. Tilmon,F,24,4,9,0,0,1,2,1,4,5,0,1,1,0,5,9,TRUE,2018-01-20,Texas A&M,A
J. Geist,G,25,3,7,0,3,3,4,0,3,3,3,1,0,0,3,9,TRUE,2018-01-20,Texas A&M,A
K. Robertson,G,37,1,11,1,5,4,4,1,6,7,3,0,0,1,3,7,TRUE,2018-01-20,Texas A&M,A
R. Nikko,F,11,1,2,0,0,0,1,0,4,4,0,0,0,0,1,2,FALSE,2018-01-20,Texas A&M,A
K. Puryear,F,28,3,8,0,1,2,2,2,2,4,0,0,0,1,1,8,FALSE,2018-01-20,Texas A&M,A
C. VanLeer,G,15,1,2,1,1,0,1,0,3,3,0,0,0,0,0,3,FALSE,2018-01-20,Texas A&M,A
T. Phillips,G,5,0,1,0,1,2,2,0,0,0,1,0,0,0,0,2,FALSE,2018-01-20,Texas A&M,A
TEAM,NA,NA,15,54,4,18,15,20,7,31,38,9,2,3,8,15,49,FALSE,2018-01-20,Texas A&M,A
