player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Glenn,F,27,5,8,0,0,0,1,4,3,7,2,0,1,0,2,10,TRUE,2013-03-01,East Tennessee State,A
T. Craig,F,29,7,14,6,13,6,6,4,5,9,5,1,0,1,1,26,TRUE,2013-03-01,East Tennessee State,A
B. Olumuyiwa,C,25,4,5,0,0,0,0,2,6,8,0,0,2,1,3,8,TRUE,2013-03-01,East Tennessee State,A
T. Greene,G,33,6,10,4,8,1,2,0,2,2,5,4,0,1,2,17,TRUE,2013-03-01,East Tennessee State,A
A. Rodgers,G,24,4,9,2,3,2,2,1,6,7,3,0,0,2,2,12,TRUE,2013-03-01,East Tennessee State,A
R. Elam,F,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-03-01,East Tennessee State,A
J. Maxey,F,22,3,7,0,0,2,2,1,1,2,0,2,1,0,1,8,FALSE,2013-03-01,East Tennessee State,A
M. Blessing,G,16,0,2,0,0,1,1,0,1,1,1,0,0,2,1,1,FALSE,2013-03-01,East Tennessee State,A
J. Ford,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2013-03-01,East Tennessee State,A
F. Miller,G,14,2,5,1,2,0,2,0,1,1,3,0,0,2,0,5,FALSE,2013-03-01,East Tennessee State,A
B. Haynes,G,3,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-03-01,East Tennessee State,A
TEAM,NA,NA,31,63,13,28,13,18,13,29,42,19,7,4,9,12,88,FALSE,2013-03-01,East Tennessee State,A
