player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Glenn,F,20,6,6,0,0,2,4,2,3,5,1,0,0,3,3,14,TRUE,2012-11-23,Utah Valley,N
J. Maxey,F,23,2,6,0,0,0,0,2,6,8,4,1,1,0,1,4,TRUE,2012-11-23,Utah Valley,N
T. Craig,F,27,7,11,3,5,2,4,4,7,11,0,0,1,1,3,19,TRUE,2012-11-23,Utah Valley,N
R. Elam,F,12,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,TRUE,2012-11-23,Utah Valley,N
B. Olumuyiwa,C,19,1,2,0,0,0,1,2,1,3,1,2,0,2,1,2,TRUE,2012-11-23,Utah Valley,N
B. Haynes,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2012-11-23,Utah Valley,N
T. Greene,G,23,5,12,1,6,1,2,0,0,0,1,0,0,0,2,12,FALSE,2012-11-23,Utah Valley,N
J. Ford,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-23,Utah Valley,N
F. Miller,G,18,1,5,0,1,0,0,0,1,1,1,0,0,1,1,2,FALSE,2012-11-23,Utah Valley,N
A. Rodgers,G,25,7,12,3,5,2,2,1,0,1,2,1,0,0,2,19,FALSE,2012-11-23,Utah Valley,N
M. Blessing,G,30,1,3,0,1,0,0,1,3,4,1,2,0,2,1,2,FALSE,2012-11-23,Utah Valley,N
TEAM,NA,NA,30,57,7,18,8,15,13,22,35,12,8,2,9,14,75,FALSE,2012-11-23,Utah Valley,N
