player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Trueheart,F,21,3,9,1,4,0,1,2,5,7,1,0,0,0,3,7,TRUE,2018-11-09,Mt. St. Mary's,H
J. Taylor,F,21,2,3,0,0,2,2,3,7,10,1,1,1,0,2,6,TRUE,2018-11-09,Mt. St. Mary's,H
E. Pemberton,G,30,6,10,3,6,3,5,0,6,6,2,0,0,1,2,18,TRUE,2018-11-09,Mt. St. Mary's,H
J. Wright-Foreman,G,37,8,20,2,7,2,4,0,7,7,5,1,1,2,2,20,TRUE,2018-11-09,Mt. St. Mary's,H
D. Buie,G,29,6,9,2,2,4,4,0,2,2,5,1,0,2,1,18,TRUE,2018-11-09,Mt. St. Mary's,H
K. Schutte,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-09,Mt. St. Mary's,H
D. Dwyer,F,18,1,2,0,0,1,2,2,4,6,1,0,2,0,4,3,FALSE,2018-11-09,Mt. St. Mary's,H
J. Ray,G,24,1,7,1,3,0,0,0,1,1,0,2,0,1,2,3,FALSE,2018-11-09,Mt. St. Mary's,H
K. Wormley,G,9,1,2,0,0,0,0,0,0,0,0,1,0,1,0,2,FALSE,2018-11-09,Mt. St. Mary's,H
T. Coburn,G,9,1,2,0,1,0,0,0,2,2,0,0,0,1,0,2,FALSE,2018-11-09,Mt. St. Mary's,H
C. Klementowicz,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-09,Mt. St. Mary's,H
TEAM,NA,NA,29,64,9,23,12,18,7,34,41,15,6,4,8,16,79,FALSE,2018-11-09,Mt. St. Mary's,H
