player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pawlak,F,19,0,6,0,4,2,2,4,4,8,0,0,1,0,0,2,TRUE,2004-11-12,Santa Clara,A
D. Hudson,F,6,2,4,0,0,0,0,0,1,1,0,0,1,0,2,4,TRUE,2004-11-12,Santa Clara,A
K. Gayden,F,23,4,6,0,0,2,2,3,4,7,1,0,0,3,3,10,TRUE,2004-11-12,Santa Clara,A
C. DukeC,F,9,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,TRUE,2004-11-12,Santa Clara,A
S. McKeonS,C,7,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,TRUE,2004-11-12,Santa Clara,A
K. AcharaK,C,24,3,8,0,1,5,5,2,1,3,1,1,1,2,0,11,FALSE,2004-11-12,Santa Clara,A
T. Bluemling,G,21,0,2,0,1,0,0,0,2,2,1,0,0,3,4,0,FALSE,2004-11-12,Santa Clara,A
J. Higgins,G,28,6,15,3,5,0,0,1,6,7,2,0,0,3,1,15,FALSE,2004-11-12,Santa Clara,A
M. Osimani,G,20,3,6,0,1,3,3,0,1,1,3,0,0,2,2,9,FALSE,2004-11-12,Santa Clara,A
B. McAllister,G,28,3,11,1,1,5,7,1,3,4,1,0,0,1,3,12,FALSE,2004-11-12,Santa Clara,A
R. Tricco,G,15,1,5,0,2,0,1,1,1,2,0,1,0,1,3,2,FALSE,2004-11-12,Santa Clara,A
TEAM,NA,NA,22,65,4,15,17,20,12,33,45,10,2,3,15,20,65,FALSE,2004-11-12,Santa Clara,A
