player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pawlak,F,20,1,2,0,0,1,1,0,2,2,0,0,0,1,0,3,TRUE,2004-11-24,West Virginia,H
D. Hudson,F,4,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,TRUE,2004-11-24,West Virginia,H
K. Gayden,F,22,6,10,0,0,3,3,3,6,9,1,0,0,0,4,15,TRUE,2004-11-24,West Virginia,H
C. DukeC,F,4,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,TRUE,2004-11-24,West Virginia,H
K. AcharaK,C,33,4,5,0,0,5,6,3,3,6,2,1,0,4,3,13,TRUE,2004-11-24,West Virginia,H
T. Bluemling,G,18,2,6,0,4,1,1,0,2,2,3,0,0,2,1,5,FALSE,2004-11-24,West Virginia,H
J. Higgins,G,21,3,9,2,5,0,0,0,2,2,2,0,1,4,0,8,FALSE,2004-11-24,West Virginia,H
M. Osimani,G,34,2,6,1,3,2,2,0,2,2,5,1,0,2,3,7,FALSE,2004-11-24,West Virginia,H
B. McAllister,G,29,7,15,2,4,0,0,1,3,4,2,1,0,3,4,16,FALSE,2004-11-24,West Virginia,H
R. Tricco,G,15,0,2,0,2,0,0,0,1,1,1,0,0,0,4,0,FALSE,2004-11-24,West Virginia,H
TEAM,NA,NA,26,57,5,18,12,13,11,25,36,17,3,1,18,21,69,FALSE,2004-11-24,West Virginia,H
