player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gordon,F,18,1,7,0,1,0,0,0,3,3,1,0,1,2,4,2,TRUE,2015-12-06,Clemson,A
C.J. Neumann,F,17,1,1,0,0,5,5,2,4,6,0,1,0,2,4,7,TRUE,2015-12-06,Clemson,A
S. Collins,G,36,4,15,3,5,5,7,0,3,3,5,1,0,1,3,16,TRUE,2015-12-06,Clemson,A
E. Garcia,G,33,2,7,1,3,0,0,0,5,5,3,0,0,3,1,5,TRUE,2015-12-06,Clemson,A
F. Magee,G,26,3,9,2,5,2,2,1,2,3,1,1,0,2,0,10,TRUE,2015-12-06,Clemson,A
R. Sawvell,F,22,2,3,0,1,0,0,1,3,4,0,0,0,1,3,4,FALSE,2015-12-06,Clemson,A
C. Jackson,F,21,1,3,0,0,0,0,1,5,6,0,0,1,1,3,2,FALSE,2015-12-06,Clemson,A
M. Pegram,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-12-06,Clemson,A
T. Stumpe,G,13,2,4,1,2,0,0,0,1,1,0,0,0,0,1,5,FALSE,2015-12-06,Clemson,A
D. Brooks,G,12,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,FALSE,2015-12-06,Clemson,A
TEAM,NA,NA,16,49,7,17,12,14,7,27,34,12,3,2,14,22,51,FALSE,2015-12-06,Clemson,A
