player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Copeland,F,38,6,12,3,5,3,4,1,8,9,0,0,2,3,4,18,TRUE,2016-02-06,Seton Hall,A
M. Derrickson,F,19,1,3,0,1,2,2,3,3,6,1,0,2,1,5,4,TRUE,2016-02-06,Seton Hall,A
B. Hayes,C,23,2,8,0,0,1,2,2,4,6,2,0,0,0,5,5,TRUE,2016-02-06,Seton Hall,A
T. Campbell,G,21,0,3,0,1,0,0,0,1,1,1,0,0,2,2,0,TRUE,2016-02-06,Seton Hall,A
D. Smith-Rivera,G,38,4,10,0,5,3,4,2,4,6,4,2,0,2,3,11,TRUE,2016-02-06,Seton Hall,A
T. Mourning,F,4,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2016-02-06,Seton Hall,A
R. Cameron II,F,8,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2016-02-06,Seton Hall,A
J. Govan,C,11,1,5,0,2,4,6,0,3,3,1,0,1,2,4,6,FALSE,2016-02-06,Seton Hall,A
R. Williams,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-02-06,Seton Hall,A
L.J. Peak,G,32,5,12,3,5,4,7,4,4,8,0,2,0,2,3,17,FALSE,2016-02-06,Seton Hall,A
K. Johnson,G,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2016-02-06,Seton Hall,A
TEAM,NA,NA,19,56,6,20,17,25,13,33,46,9,4,5,15,30,61,FALSE,2016-02-06,Seton Hall,A
