player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Copeland,F,23,3,6,3,5,0,0,0,5,5,4,0,1,3,1,9,TRUE,2015-12-07,Brown,H
M. Derrickson,F,23,2,4,1,3,2,2,1,4,5,4,1,1,3,4,7,TRUE,2015-12-07,Brown,H
B. Hayes,C,19,5,8,0,0,2,2,3,8,11,0,0,1,1,3,12,TRUE,2015-12-07,Brown,H
L.J. Peak,G,19,5,9,2,3,1,1,0,1,1,0,0,0,1,4,13,TRUE,2015-12-07,Brown,H
D. Smith-Rivera,G,21,5,9,2,6,0,0,0,1,1,4,1,0,1,0,12,TRUE,2015-12-07,Brown,H
R. Cameron II,F,17,1,3,0,2,1,1,0,5,5,1,0,0,1,1,3,FALSE,2015-12-07,Brown,H
P. White,F,17,2,4,0,1,0,0,0,4,4,1,0,0,2,1,4,FALSE,2015-12-07,Brown,H
T. Mourning,F,6,0,1,0,0,0,2,0,0,0,0,0,1,1,2,0,FALSE,2015-12-07,Brown,H
J. Govan,C,15,3,6,0,1,0,0,1,2,3,3,0,2,1,4,6,FALSE,2015-12-07,Brown,H
T. Campbell,G,21,0,4,0,2,0,0,1,0,1,1,0,0,2,0,0,FALSE,2015-12-07,Brown,H
R. Williams,G,3,1,1,0,0,0,1,1,0,1,0,1,0,0,1,2,FALSE,2015-12-07,Brown,H
K. Johnson,G,16,3,6,0,0,0,0,1,1,2,0,0,0,0,1,6,FALSE,2015-12-07,Brown,H
TEAM,NA,NA,30,61,8,23,6,9,10,32,42,18,3,6,18,22,74,FALSE,2015-12-07,Brown,H
