player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brunk,F,11,2,2,0,0,1,3,0,2,2,3,0,1,1,4,5,TRUE,2019-11-16,Troy,H
J. Smith,F,22,8,9,2,2,4,4,2,3,5,2,3,1,2,3,22,TRUE,2019-11-16,Troy,H
T. Jackson-Davis,F,25,6,6,0,0,5,9,4,10,14,1,2,1,2,3,17,TRUE,2019-11-16,Troy,H
A. Franklin,G,26,2,6,1,3,1,2,0,3,3,2,0,0,1,3,6,TRUE,2019-11-16,Troy,H
A. Durham,G,28,5,10,3,4,4,4,0,2,2,4,0,1,2,1,17,TRUE,2019-11-16,Troy,H
D. Davis,F,17,0,4,0,0,2,3,2,2,4,3,2,1,1,2,2,FALSE,2019-11-16,Troy,H
R. Thompson,F,16,2,3,0,1,3,3,2,4,6,1,1,1,0,1,7,FALSE,2019-11-16,Troy,H
J. Hunter,F,15,2,7,0,3,0,0,2,1,3,1,1,0,1,5,4,FALSE,2019-11-16,Troy,H
D. Anderson,F,16,6,9,2,4,0,0,2,4,6,0,0,0,1,1,14,FALSE,2019-11-16,Troy,H
N. Childress,F,2,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2019-11-16,Troy,H
C. Bybee,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-16,Troy,H
D. Green,G,20,2,8,1,6,1,2,0,0,0,4,2,0,1,2,6,FALSE,2019-11-16,Troy,H
TEAM,NA,NA,35,65,9,23,21,30,15,36,51,21,11,6,12,25,100,FALSE,2019-11-16,Troy,H
