player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431818,T. Jackson,F,28,7,11,0,0,4,6,4,7,11,0,0,0,2,4,18,New Orleans,Northwestern State,FALSE,TRUE,2024-02-12,A
5176654,C. Hart,G,28,2,9,0,2,8,12,1,4,5,1,1,2,3,3,12,New Orleans,Northwestern State,FALSE,TRUE,2024-02-12,A
5176653,J. Short,G,29,0,8,0,2,0,0,3,4,7,0,0,0,2,0,0,New Orleans,Northwestern State,FALSE,TRUE,2024-02-12,A
4897328,J. Vincent,G,17,5,8,0,2,1,2,3,3,6,1,1,1,3,2,11,New Orleans,Northwestern State,FALSE,TRUE,2024-02-12,A
4897169,K. Wilson-Rouse,G,38,2,10,1,4,3,4,1,3,4,2,0,1,2,3,8,New Orleans,Northwestern State,FALSE,TRUE,2024-02-12,A
4703650,D. Bell,F,1,1,2,0,0,0,0,1,0,1,0,0,0,1,1,2,New Orleans,Northwestern State,FALSE,FALSE,2024-02-12,A
4593676,J. Glisson III,F,25,0,0,0,0,0,0,1,2,3,2,1,2,0,1,0,New Orleans,Northwestern State,FALSE,FALSE,2024-02-12,A
5107140,M. Jones,G,24,2,5,0,1,1,2,0,1,1,1,1,0,1,2,5,New Orleans,Northwestern State,FALSE,FALSE,2024-02-12,A
4605907,K. Jenkins,G,10,1,3,1,3,0,0,0,0,0,0,1,0,2,4,3,New Orleans,Northwestern State,FALSE,FALSE,2024-02-12,A
NA,TEAM,NA,NA,20,56,2,14,17,26,16,24,40,7,5,6,17,20,59,New Orleans,Northwestern State,FALSE,FALSE,2024-02-12,A
