player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Sanders,F,32,3,6,0,0,0,0,1,4,5,3,0,0,1,2,6,TRUE,2011-12-18,Northwestern,A
A. McKinnie,F,27,7,9,0,0,0,0,2,6,8,1,1,1,2,1,14,TRUE,2011-12-18,Northwestern,A
L.C. Doss,G,21,1,3,0,2,0,0,0,1,1,1,1,0,2,0,2,TRUE,2011-12-18,Northwestern,A
J. Miller,G,30,3,7,2,3,0,0,3,2,5,2,0,0,2,1,8,TRUE,2011-12-18,Northwestern,A
J. Granger,G,35,8,16,2,4,4,6,0,1,1,6,2,0,1,1,22,TRUE,2011-12-18,Northwestern,A
J. Piper,F,10,0,3,0,0,0,0,0,1,1,1,0,0,1,3,0,FALSE,2011-12-18,Northwestern,A
A. Lubsey,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-12-18,Northwestern,A
N. McFarlin,F,11,2,3,0,0,0,0,0,3,3,2,0,0,0,1,4,FALSE,2011-12-18,Northwestern,A
J. Miller,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-18,Northwestern,A
M. Woods,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-18,Northwestern,A
A. Akers,G,7,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,FALSE,2011-12-18,Northwestern,A
M. Herron,G,19,3,8,1,2,6,6,1,3,4,0,0,0,3,3,13,FALSE,2011-12-18,Northwestern,A
T. Jones,G,5,1,2,1,2,0,0,1,0,1,0,0,0,0,0,3,FALSE,2011-12-18,Northwestern,A
TEAM,NA,NA,28,58,6,13,10,12,9,22,31,18,4,1,12,15,72,FALSE,2011-12-18,Northwestern,A
