game_id,away,home,away_rank,home_rank,away_score,home_score,date
401625649,Gonzaga,Saint Mary's,17,21,60,69,2024-03-12
401625542,Davidson,Fordham,NA,NA,63,71,2024-03-12
401625414,Oklahoma State,UCF,NA,NA,62,77,2024-03-12
401625400,Georgia Tech,Notre Dame,NA,NA,80,84,2024-03-12
401625543,George Washington,La Salle,NA,NA,60,61,2024-03-12
401625415,West Virginia,Cincinnati,NA,NA,85,90,2024-03-12
401625401,Louisville,NC State,NA,NA,85,94,2024-03-12
401625606,New Hampshire,Vermont,NA,NA,59,66,2024-03-12
401625544,Saint Louis,Rhode Island,NA,NA,74,71,2024-03-12
401625618,Canisius,Mount St. Mary's,NA,NA,77,61,2024-03-12
401625607,Bryant,UMass Lowell,NA,NA,70,77,2024-03-12
401625639,Lamar,McNeese,NA,NA,57,76,2024-03-12
401630151,Stony Brook,Charleston,NA,NA,79,82,2024-03-12
401625700,Milwaukee,Oakland,NA,NA,76,83,2024-03-12
401625634,Wagner,Merrimack,NA,NA,54,47,2024-03-12
401625402,Miami,Boston College,NA,NA,65,81,2024-03-12
401625615,Sacramento State,Montana State,NA,NA,71,74,2024-03-12
401625619,Manhattan,Iona,NA,NA,57,60,2024-03-12
401625640,Nicholls,Texas A&M-Corpus Christi,NA,NA,81,73,2024-03-12
401625484,Florida International,Jacksonville State,NA,NA,76,67,2024-03-12
401625499,Denver,South Dakota State,NA,NA,68,76,2024-03-12
401625616,Idaho State,Montana,NA,NA,58,72,2024-03-12
401625620,Siena,Niagara,NA,NA,65,67,2024-03-12
