game_id,away,home,away_rank,home_rank,away_score,home_score,date
401377429,Arizona,California,3,NA,96,71,2022-01-23
401364399,Northwestern,Purdue,NA,4,60,80,2022-01-23
401373560,Xavier,Marquette,20,NA,64,75,2022-01-23
401373559,Butler,Providence,NA,21,62,69,2022-01-23
401370810,St. Francis (BKN),Bryant,NA,NA,68,85,2022-01-23
401365346,Rider,Niagara,NA,NA,70,67,2022-01-23
401365344,Saint Peter's,Canisius,NA,NA,60,63,2022-01-23
401370859,Central Connecticut,Mount St. Mary's,NA,NA,50,65,2022-01-23
401368285,Youngstown State,Purdue Fort Wayne,NA,NA,71,82,2022-01-23
401367371,Illinois State,Evansville,NA,NA,53,56,2022-01-23
401365347,Fairfield,Marist,NA,NA,69,66,2022-01-23
401365345,Manhattan,Monmouth,NA,NA,62,78,2022-01-23
401365343,Iona,Quinnipiac,NA,NA,76,61,2022-01-23
401365803,UMass,Saint Louis,NA,NA,59,90,2022-01-23
401377728,Memphis,Tulsa,NA,NA,83,81,2022-01-23
401370852,Wagner,Merrimack,NA,NA,71,57,2022-01-23
401368284,Robert Morris,Cleveland State,NA,NA,68,75,2022-01-23
401364398,Michigan,Indiana,NA,NA,80,62,2022-01-23
401372841,UTEP,UTSA,NA,NA,59,54,2022-01-23
401370886,Sacred Heart,St. Francis (PA),NA,NA,74,85,2022-01-23
401405812,Clayton State,Georgia Tech,NA,NA,53,103,2022-01-23
401370832,Long Island University,Fairleigh Dickinson,NA,NA,79,75,2022-01-23
401377430,Washington,Oregon,NA,NA,56,84,2022-01-23
