player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Cross,F,22,6,10,1,2,2,3,1,1,2,4,1,0,1,4,15,TRUE,2021-12-29,Memphis,H
S. James,G,38,5,11,3,7,1,1,0,2,2,5,2,2,2,1,14,TRUE,2021-12-29,Memphis,H
J. Cook,G,38,9,16,4,6,3,3,0,1,1,1,1,1,0,2,25,TRUE,2021-12-29,Memphis,H
J. Forbes,G,30,2,3,0,1,1,2,0,4,4,2,2,0,2,4,5,TRUE,2021-12-29,Memphis,H
S. Spencer,G,23,2,6,1,4,0,0,0,2,2,0,3,3,0,2,5,TRUE,2021-12-29,Memphis,H
N. Days,F,5,1,2,0,0,0,0,2,1,3,0,0,0,0,0,2,FALSE,2021-12-29,Memphis,H
Q. Scott,F,13,3,4,0,0,0,0,0,3,3,1,0,0,1,2,6,FALSE,2021-12-29,Memphis,H
J. Coleman,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-12-29,Memphis,H
R.J. McGee,G,23,5,7,1,2,2,2,0,2,2,0,1,1,1,5,13,FALSE,2021-12-29,Memphis,H
D. Baker,G,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-12-29,Memphis,H
TEAM,NA,NA,33,60,10,22,9,11,3,17,20,13,10,7,9,21,85,FALSE,2021-12-29,Memphis,H
