player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Gordon,F,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TRUE,2005-03-05,Arkansas State,H
D. Kummer,F,7,1,3,0,0,0,0,2,1,3,1,1,0,0,0,2,TRUE,2005-03-05,Arkansas State,H
A. Porch,F,38,4,12,0,1,2,3,2,6,8,2,1,2,3,4,10,TRUE,2005-03-05,Arkansas State,H
Y. Nicholson,C,26,3,7,0,0,7,9,2,5,7,0,0,1,1,3,13,TRUE,2005-03-05,Arkansas State,H
E. Benzel,G,40,8,13,4,9,0,0,0,1,1,1,1,0,0,1,20,TRUE,2005-03-05,Arkansas State,H
R. Billups,G,37,2,9,1,4,3,4,0,5,5,4,2,0,2,3,8,FALSE,2005-03-05,Arkansas State,H
B. Seger,G,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-03-05,Arkansas State,H
A. Carpenter,G,32,5,7,0,1,1,4,0,3,3,0,2,1,4,4,11,FALSE,2005-03-05,Arkansas State,H
S. Wetrich,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2005-03-05,Arkansas State,H
TEAM,NA,NA,23,52,5,15,13,20,6,22,28,8,7,5,10,16,64,FALSE,2005-03-05,Arkansas State,H
