player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Gordon,F,13,0,0,0,0,1,2,0,5,5,1,0,0,0,2,1,TRUE,2005-02-07,Northern Colorado,A
D. Kummer,F,8,0,3,0,2,0,0,0,2,2,0,1,0,0,1,0,TRUE,2005-02-07,Northern Colorado,A
A. Porch,F,23,1,5,1,2,4,6,0,3,3,0,2,1,1,0,7,TRUE,2005-02-07,Northern Colorado,A
D. Gibbons,F,1,0,1,0,0,2,2,0,1,1,0,0,0,0,0,2,TRUE,2005-02-07,Northern Colorado,A
J. Jackson,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2005-02-07,Northern Colorado,A
Y. Nicholson,C,26,6,15,0,0,4,4,2,4,6,0,0,2,4,1,16,FALSE,2005-02-07,Northern Colorado,A
E. Benzel,G,33,1,4,1,4,0,0,0,2,2,4,2,0,0,2,3,FALSE,2005-02-07,Northern Colorado,A
R. Billups,G,34,6,10,2,4,3,4,1,5,6,6,2,1,6,2,17,FALSE,2005-02-07,Northern Colorado,A
B. Seger,G,17,3,5,0,0,0,0,1,1,2,0,0,0,1,0,6,FALSE,2005-02-07,Northern Colorado,A
B. Brown,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2005-02-07,Northern Colorado,A
A. Carpenter,G,29,7,8,2,2,0,0,1,4,5,2,2,1,1,0,16,FALSE,2005-02-07,Northern Colorado,A
S. Wetrich,G,10,1,3,1,1,1,2,0,1,1,0,1,0,0,0,4,FALSE,2005-02-07,Northern Colorado,A
TEAM,NA,NA,25,54,7,15,15,20,7,30,37,13,10,5,13,9,72,FALSE,2005-02-07,Northern Colorado,A
