player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Capusan,F,12,1,3,0,0,1,1,0,0,0,1,1,0,3,2,3,TRUE,2005-02-06,Colgate,H
J. Douglas,F,34,7,12,0,1,4,8,4,7,11,3,2,1,1,2,18,TRUE,2005-02-06,Colgate,H
M. Betley,F,24,0,6,0,1,0,0,3,6,9,3,1,1,0,5,0,TRUE,2005-02-06,Colgate,H
T. Detmer,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-06,Colgate,H
S. Knitter,C,25,3,10,1,2,2,2,2,5,7,0,1,1,1,3,9,TRUE,2005-02-06,Colgate,H
J. Hughes,C,8,1,2,0,0,0,1,0,1,1,0,0,0,0,0,2,FALSE,2005-02-06,Colgate,H
P. Betley,G,13,2,6,0,1,0,0,0,1,1,1,1,0,2,0,4,FALSE,2005-02-06,Colgate,H
M. Harley,G,34,4,10,3,5,0,0,1,1,2,1,0,0,1,2,11,FALSE,2005-02-06,Colgate,H
J. Hilliard,G,29,2,3,1,1,1,2,1,0,1,1,0,1,0,1,6,FALSE,2005-02-06,Colgate,H
P. Cummins,G,8,2,3,1,2,0,0,0,1,1,2,1,0,1,0,5,FALSE,2005-02-06,Colgate,H
B. Abdullah,G,12,1,2,1,1,0,0,0,1,1,1,0,0,3,4,3,FALSE,2005-02-06,Colgate,H
TEAM,NA,NA,23,57,7,14,8,14,12,26,38,13,7,4,12,19,61,FALSE,2005-02-06,Colgate,H
