player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Mann,F,27,3,6,0,0,2,2,3,3,6,1,0,0,3,3,8,TRUE,2010-12-02,Charleston,A
J. Cohen,F,26,8,14,2,4,5,5,3,7,10,1,0,2,3,4,23,TRUE,2010-12-02,Charleston,A
T. Droney,G,26,3,7,1,3,3,5,1,3,4,0,0,0,1,2,10,TRUE,2010-12-02,Charleston,A
B. McKillop,G,37,1,5,1,5,0,0,1,4,5,6,2,1,1,2,3,TRUE,2010-12-02,Charleston,A
J. Kuhlman,G,33,5,11,4,4,2,4,1,0,1,2,2,0,0,0,16,TRUE,2010-12-02,Charleston,A
B. Allison,F,16,1,4,0,1,2,5,0,1,1,2,0,0,1,3,4,FALSE,2010-12-02,Charleston,A
F. Ben-Eze,F,3,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,FALSE,2010-12-02,Charleston,A
D. Brooks,F,12,0,3,0,1,4,4,1,3,4,3,0,0,2,4,4,FALSE,2010-12-02,Charleston,A
J. DowningJ,F,10,2,5,1,2,0,0,0,1,1,0,0,0,0,0,5,FALSE,2010-12-02,Charleston,A
N. Cochran,G,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-02,Charleston,A
TEAM,NA,NA,23,57,9,20,18,25,11,24,35,15,5,3,11,18,73,FALSE,2010-12-02,Charleston,A
