player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397052,C. Vanover,F,29,2,7,0,4,1,2,1,8,9,0,2,3,1,2,5,Oral Roberts,North Dakota State,TRUE,TRUE,2023-02-18,H
4702657,K. Thompson,G,34,3,4,1,2,0,0,2,4,6,1,3,0,3,2,7,Oral Roberts,North Dakota State,TRUE,TRUE,2023-02-18,H
4432932,M. Abmas,G,40,8,23,4,12,7,7,0,3,3,5,2,0,2,0,27,Oral Roberts,North Dakota State,TRUE,TRUE,2023-02-18,H
4431769,I. McBride,G,38,4,9,2,5,2,2,1,3,4,2,0,0,0,1,12,Oral Roberts,North Dakota State,TRUE,TRUE,2023-02-18,H
4398306,C. JÃ¼rgens,G,18,3,9,1,5,3,4,1,3,4,1,0,0,1,3,10,Oral Roberts,North Dakota State,TRUE,TRUE,2023-02-18,H
4593825,D. Weaver,F,12,1,4,0,1,0,0,2,0,2,0,1,1,0,0,2,Oral Roberts,North Dakota State,TRUE,FALSE,2023-02-18,H
4397685,P. Mwamba,F,23,3,9,2,6,3,4,0,8,8,0,0,1,1,3,11,Oral Roberts,North Dakota State,TRUE,FALSE,2023-02-18,H
4702659,N. Clover III,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oral Roberts,North Dakota State,TRUE,FALSE,2023-02-18,H
5108073,C. Amboree,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oral Roberts,North Dakota State,TRUE,FALSE,2023-02-18,H
5108072,J. Shannon,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oral Roberts,North Dakota State,TRUE,FALSE,2023-02-18,H
4691165,D. Williams,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oral Roberts,North Dakota State,TRUE,FALSE,2023-02-18,H
4601286,T. Phipps,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oral Roberts,North Dakota State,TRUE,FALSE,2023-02-18,H
NA,TEAM,NA,NA,24,65,10,35,16,19,8,29,37,9,8,5,8,11,74,Oral Roberts,North Dakota State,TRUE,FALSE,2023-02-18,H
