player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Wyatt,F,13,0,1,0,0,0,0,2,1,3,0,0,0,1,2,0,TRUE,2004-12-30,Dartmouth,H
L. Levine,F,32,8,11,1,1,5,5,0,3,3,4,0,2,3,2,22,TRUE,2004-12-30,Dartmouth,H
J. Knotts,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-12-30,Dartmouth,H
A. St. Hillaire,F,21,2,8,0,0,0,0,1,1,2,0,4,0,0,1,4,TRUE,2004-12-30,Dartmouth,H
B. Wilson,F,16,2,4,1,3,0,0,1,5,6,0,0,1,0,5,5,TRUE,2004-12-30,Dartmouth,H
K. Zoellner,C,27,3,8,0,0,4,4,4,7,11,0,1,1,1,1,10,FALSE,2004-12-30,Dartmouth,H
L. Jordan,G,31,6,14,2,4,8,9,4,0,4,4,3,1,0,4,22,FALSE,2004-12-30,Dartmouth,H
J. Wilson,G,34,4,10,2,5,6,8,1,2,3,5,2,0,2,1,16,FALSE,2004-12-30,Dartmouth,H
C. Johnson,G,17,1,2,0,1,3,3,0,3,3,2,0,0,2,0,5,FALSE,2004-12-30,Dartmouth,H
D. Bauman,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2004-12-30,Dartmouth,H
K. MacCalla,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2004-12-30,Dartmouth,H
TEAM,NA,NA,26,60,6,15,26,29,13,23,36,16,10,5,9,17,84,FALSE,2004-12-30,Dartmouth,H
