player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Wyatt,F,9,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,TRUE,2005-02-05,New Hampshire,H
L. Levine,F,31,4,7,1,3,2,2,2,6,8,6,0,0,3,3,11,TRUE,2005-02-05,New Hampshire,H
J. Knotts,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-05,New Hampshire,H
A. St. Hillaire,F,17,4,7,0,0,5,5,2,2,4,0,2,1,0,2,13,TRUE,2005-02-05,New Hampshire,H
B. Wilson,F,22,5,8,2,5,0,0,0,2,2,1,2,1,1,0,12,TRUE,2005-02-05,New Hampshire,H
B. LillisB,F,15,0,0,0,0,0,0,1,0,1,2,0,0,2,3,0,FALSE,2005-02-05,New Hampshire,H
K. Zoellner,C,30,3,7,0,0,0,0,1,3,4,2,1,0,2,2,6,FALSE,2005-02-05,New Hampshire,H
L. Jordan,G,35,5,12,1,5,7,8,3,4,7,4,3,0,2,3,18,FALSE,2005-02-05,New Hampshire,H
J. Wilson,G,37,4,12,2,7,9,11,0,3,3,4,0,0,5,3,19,FALSE,2005-02-05,New Hampshire,H
C. Johnson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,New Hampshire,H
D. Bauman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,New Hampshire,H
K. MacCalla,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,New Hampshire,H
TEAM,NA,NA,26,54,6,20,23,26,11,20,31,19,8,2,15,16,81,FALSE,2005-02-05,New Hampshire,H
