player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Morgan,F,35,3,7,0,0,2,4,4,3,7,2,2,1,3,4,8,TRUE,2009-02-07,Florida International,A
E. McKinney,F,31,8,12,0,0,3,6,4,5,9,0,0,2,1,4,19,TRUE,2009-02-07,Florida International,A
B. Ayers,G,36,4,12,3,10,0,0,1,7,8,2,1,0,3,4,11,TRUE,2009-02-07,Florida International,A
D. Boone,G,37,3,15,1,4,4,5,3,8,11,5,2,0,2,4,11,TRUE,2009-02-07,Florida International,A
I. Koggu,G,35,2,4,0,0,5,5,0,3,3,3,0,0,1,1,9,TRUE,2009-02-07,Florida International,A
Y. Chia-Kur,F,14,3,7,0,0,0,0,2,1,3,0,1,0,2,5,6,FALSE,2009-02-07,Florida International,A
J. Thomas,F,10,2,3,0,0,0,0,1,0,1,0,2,0,1,1,4,FALSE,2009-02-07,Florida International,A
P.J. Keaton,G,9,2,5,1,4,0,0,0,0,0,0,0,1,2,1,5,FALSE,2009-02-07,Florida International,A
M. Lance,G,8,0,2,0,2,0,0,1,1,2,0,0,0,1,0,0,FALSE,2009-02-07,Florida International,A
D. Bryant,G,10,1,3,1,3,0,0,0,0,0,1,0,0,3,1,3,FALSE,2009-02-07,Florida International,A
TEAM,NA,NA,28,70,6,23,14,20,18,30,48,13,8,4,20,25,76,FALSE,2009-02-07,Florida International,A
