player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Miller-Williams,F,10,4,6,0,0,0,0,2,1,3,0,2,0,0,2,8,TRUE,2007-12-29,James Madison,N
D. Cobb,F,11,2,8,0,0,1,2,5,0,5,0,0,0,1,1,5,TRUE,2007-12-29,James Madison,N
E. SpencerE,F,10,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,TRUE,2007-12-29,James Madison,N
J. CarterJ,C,5,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,TRUE,2007-12-29,James Madison,N
J. JohnsonJ,C,22,5,5,0,0,5,15,1,1,2,0,3,0,6,4,15,TRUE,2007-12-29,James Madison,N
R. Baker,G,30,4,6,2,3,3,4,1,3,4,1,3,0,0,3,13,FALSE,2007-12-29,James Madison,N
P. Adams,G,22,3,9,1,2,1,2,2,1,3,0,1,0,0,3,8,FALSE,2007-12-29,James Madison,N
T. Bookman,G,22,1,7,1,5,0,0,0,2,2,1,1,0,3,3,3,FALSE,2007-12-29,James Madison,N
J. Burton,G,24,5,5,2,2,2,2,0,0,0,1,1,0,8,5,14,FALSE,2007-12-29,James Madison,N
C. Bennett,G,12,0,6,0,2,0,0,2,1,3,4,1,0,2,5,0,FALSE,2007-12-29,James Madison,N
TEAM,NA,NA,28,66,6,16,13,26,21,19,40,10,12,0,25,34,75,FALSE,2007-12-29,James Madison,N
