play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,11,0.5,0.5,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
2,1,19:49,2389,2389,Torrey Craig made Jumper. Assisted by Ty Greene.,2,0,2,31,0.5442573673894345,0.5442573673894345,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
3,1,19:18,2358,2358,Patrick Miller Turnover.,2,0,2,11,0.5449181103473372,0.5449181103473372,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
4,1,19:07,2347,2347,Torrey Craig missed Three Point Jumper.,2,0,2,0,0.5451557187753678,0.5451557187753678,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
5,1,19:07,2347,2347,Tennessee St Defensive Rebound.,2,0,2,30,0.5451557187753678,0.5451557187753678,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
6,1,18:37,2317,2317,Jacquan Nobles missed Three Point Jumper.,2,0,2,0,0.5458113538505914,0.5458113538505914,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
7,1,18:37,2317,2317,Jaleel Queary Offensive Rebound.,2,0,2,3,0.5458113538505914,0.5458113538505914,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
8,1,18:34,2314,2314,Foul on Ty Greene.,2,0,2,8,0.5458774918069081,0.5458774918069081,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
9,1,18:26,2306,2306,Kennedy Eubanks missed Jumper.,2,0,2,0,0.5460543386548282,0.5460543386548282,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
10,1,18:26,2306,2306,Ricardo Glenn Defensive Rebound.,2,0,2,9,0.5460543386548282,0.5460543386548282,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
11,1,18:17,2297,2297,Mario Blessing made Jumper.,4,0,4,16,0.5917232484250708,0.5917232484250708,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
12,1,18:01,2281,2281,Jacquan Nobles missed Three Point Jumper.,4,0,4,0,0.5924192673498265,0.5924192673498265,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
13,1,18:01,2281,2281,Ty Greene Defensive Rebound.,4,0,4,9,0.5924192673498265,0.5924192673498265,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
14,1,17:52,2272,2272,Torrey Craig Turnover.,4,0,4,1,0.5928127076693451,0.5928127076693451,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
15,1,17:51,2271,2271,Patrick Miller Steal.,4,0,4,5,0.5928565045035783,0.5928565045035783,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
16,1,17:46,2266,2266,Jaleel Queary missed Layup.,4,0,4,0,0.5930757245876026,0.5930757245876026,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
17,1,17:46,2266,2266,Kennedy Eubanks Offensive Rebound.,4,0,4,4,0.5930757245876026,0.5930757245876026,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
18,1,17:42,2262,2262,Kennedy Eubanks made Two Point Tip Shot.,4,2,2,14,0.547038345861369,0.547038345861369,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
19,1,17:28,2248,2248,Ricardo Glenn missed Layup.,4,2,2,0,0.5473549972119557,0.5473549972119557,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
20,1,17:28,2248,2248,Kennedy Eubanks Defensive Rebound.,4,2,2,29,0.5473549972119557,0.5473549972119557,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
21,1,16:59,2219,2219,Patrick Miller missed Three Point Jumper.,4,2,2,0,0.5480154318654642,0.5480154318654642,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
22,1,16:59,2219,2219,Jodd Maxey Defensive Rebound.,4,2,2,22,0.5480154318654642,0.5480154318654642,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
23,1,16:37,2197,2197,Ricardo Glenn made Layup. Assisted by Mario Blessing.,6,2,4,0,0.5961344781499945,0.5961344781499945,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
24,1,16:37,2197,2197,Foul on M.J. Rhett.,6,2,4,0,0.5961344781499945,0.5961344781499945,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
25,1,16:37,2197,2197,Ricardo Glenn made Free Throw.,7,2,5,25,0.6193358963094133,0.6193358963094133,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
26,1,16:12,2172,2172,Jaleel Queary made Layup.,7,4,3,12,0.5733488625643491,0.5733488625643491,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
27,1,16:00,2160,2160,Jodd Maxey made Jumper.,9,4,5,9,0.6213656249081971,0.6213656249081971,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
28,1,15:51,2151,2151,Jaleel Queary Turnover.,9,4,5,3,0.6218617260981661,0.6218617260981661,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
29,1,15:48,2148,2148,Foul on Patrick Miller.,9,4,5,0,0.6220273784098609,0.6220273784098609,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
30,1,15:48,2148,2148,Official TV Timeout,9,4,5,0,0.6220273784098609,0.6220273784098609,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
31,1,15:48,2148,2148,Mario Blessing made Free Throw.,10,4,6,0,0.6451516325709856,0.6451516325709856,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
32,1,15:48,2148,2148,Mario Blessing made Free Throw.,11,4,7,17,0.6676171211357483,0.6676171211357483,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
33,1,15:31,2131,2131,Foul on Mario Blessing.,11,4,7,3,0.6688606483585754,0.6688606483585754,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
34,1,15:28,2128,2128,M.J. Rhett made Dunk. Assisted by Jaleel Queary.,11,6,5,13,0.6231355584122863,0.6231355584122863,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
35,1,15:15,2115,2115,Foul on Kennedy Eubanks.,11,6,5,0,0.6238596434201479,0.6238596434201479,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
36,1,15:15,2115,2115,Ricardo Glenn missed Free Throw.,11,6,5,0,0.6238596434201479,0.6238596434201479,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
37,1,15:15,2115,2115,South Carolina Upstate Deadball Team Rebound.,11,6,5,0,0.6238596434201479,0.6238596434201479,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
38,1,15:15,2115,2115,Ricardo Glenn made Free Throw.,12,6,6,15,0.647291697010593,0.647291697010593,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
39,1,15:00,2100,2100,Kennedy Eubanks Turnover.,12,6,6,0,0.6482715473701611,0.6482715473701611,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
40,1,15:00,2100,2100,Jodd Maxey Steal.,12,6,6,0,0.6482715473701611,0.6482715473701611,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
41,1,15:00,2100,2100,Foul on Alex Bates.,12,6,6,0,0.6482715473701611,0.6482715473701611,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
42,1,15:00,2100,2100,Jodd Maxey made Free Throw.,13,6,7,0,0.6711428619630171,0.6711428619630171,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
43,1,15:00,2100,2100,Jodd Maxey made Free Throw.,14,6,8,26,0.6932307263617192,0.6932307263617192,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
44,1,14:34,2074,2074,Kennedy Eubanks missed Three Point Jumper.,14,6,8,0,0.6953554880847325,0.6953554880847325,South Carolina Upstate,Tennessee State,4,4,NA,400499081,2013-11-30
