player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pleasant,F,25,2,5,0,0,2,2,0,3,3,0,0,0,1,3,6,TRUE,2020-02-22,SE Louisiana,A
C. Gayman,F,16,1,5,0,0,9,10,2,1,3,2,0,0,1,4,11,TRUE,2020-02-22,SE Louisiana,A
R. Miller,G,16,0,2,0,1,0,0,0,1,1,2,0,0,1,0,0,TRUE,2020-02-22,SE Louisiana,A
C. Mason,G,32,5,9,1,2,4,4,2,3,5,1,1,1,2,1,15,TRUE,2020-02-22,SE Louisiana,A
P. Ricks,G,33,4,11,2,8,8,10,2,0,2,3,3,0,6,1,18,TRUE,2020-02-22,SE Louisiana,A
H. Howell,F,6,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,FALSE,2020-02-22,SE Louisiana,A
A. Simmons,F,18,2,5,0,1,1,1,4,4,8,2,0,0,2,2,5,FALSE,2020-02-22,SE Louisiana,A
K. Kohl,C,16,6,6,0,0,0,0,1,5,6,1,1,0,3,1,12,FALSE,2020-02-22,SE Louisiana,A
T. Lenox,G,14,1,4,0,1,0,0,0,2,2,0,1,0,0,1,2,FALSE,2020-02-22,SE Louisiana,A
P. Hiepler,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-22,SE Louisiana,A
T. Cameron,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2020-02-22,SE Louisiana,A
D. Daniels,G,23,1,3,0,1,2,2,0,3,3,2,1,0,1,2,4,FALSE,2020-02-22,SE Louisiana,A
TEAM,NA,NA,23,51,3,14,26,29,11,22,33,14,8,1,17,18,75,FALSE,2020-02-22,SE Louisiana,A
