player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Hamilton,F,32,7,19,4,7,1,2,0,5,5,2,4,0,1,3,19,TRUE,2017-12-06,Hawai'i,A
I. Ellis,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2017-12-06,Hawai'i,A
J. Wallace,C,18,0,2,0,0,0,0,2,1,3,0,1,0,0,2,0,TRUE,2017-12-06,Hawai'i,A
D. Jones,G,25,0,8,0,2,2,8,1,0,1,0,1,0,2,1,2,TRUE,2017-12-06,Hawai'i,A
G. Blackston,G,37,10,19,2,5,5,9,2,5,7,1,5,0,3,5,27,TRUE,2017-12-06,Hawai'i,A
S. Jett,F,17,2,3,1,1,1,2,1,1,2,0,0,1,0,5,6,FALSE,2017-12-06,Hawai'i,A
K. Alexander,F,20,0,0,0,0,1,2,1,3,4,0,1,3,0,4,1,FALSE,2017-12-06,Hawai'i,A
J. Lumpkins,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2017-12-06,Hawai'i,A
I. Hood,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-12-06,Hawai'i,A
A. Starr,G,28,2,9,1,6,0,0,2,0,2,2,0,0,1,3,5,FALSE,2017-12-06,Hawai'i,A
J. Hood,G,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-12-06,Hawai'i,A
TEAM,NA,NA,21,60,8,21,10,23,10,19,29,5,12,4,9,28,60,FALSE,2017-12-06,Hawai'i,A
