player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242267,G. Vasilic,19,3,6,1,4,0,0,0,2,2,0,0,0,1,1,7,Cal Poly,Hawai'i,TRUE,TRUE,2025-02-06,H
5242265,M. Riniker,14,2,2,0,0,0,0,0,3,3,3,2,0,0,4,4,Cal Poly,Hawai'i,TRUE,TRUE,2025-02-06,H
4702385,I. Jessup,33,3,8,3,7,0,0,2,4,6,4,0,0,1,2,9,Cal Poly,Hawai'i,TRUE,TRUE,2025-02-06,H
4702381,O. Koonce,28,7,13,1,4,5,6,1,2,3,2,1,0,2,4,20,Cal Poly,Hawai'i,TRUE,TRUE,2025-02-06,H
4593047,J. Hyder,34,7,13,4,9,0,0,1,3,4,1,2,0,1,1,18,Cal Poly,Hawai'i,TRUE,TRUE,2025-02-06,H
5242271,E. Menzies,9,1,2,1,1,0,0,0,1,1,0,0,0,0,1,3,Cal Poly,Hawai'i,TRUE,FALSE,2025-02-06,H
5107280,A. Price Jr.,18,4,5,1,1,0,1,1,6,7,0,2,0,2,1,9,Cal Poly,Hawai'i,TRUE,FALSE,2025-02-06,H
4897265,P. Bizimana,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cal Poly,Hawai'i,TRUE,FALSE,2025-02-06,H
5242269,C. Ward,11,0,3,0,2,1,2,0,1,1,0,0,0,1,3,1,Cal Poly,Hawai'i,TRUE,FALSE,2025-02-06,H
5242268,P. Bandelj,32,3,6,0,3,2,2,0,3,3,4,0,1,1,0,8,Cal Poly,Hawai'i,TRUE,FALSE,2025-02-06,H
4897925,I. Spears,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cal Poly,Hawai'i,TRUE,FALSE,2025-02-06,H
NA,TEAM,NA,30,58,11,31,8,11,6,25,31,14,7,1,9,17,79,Cal Poly,Hawai'i,TRUE,FALSE,2025-02-06,H
