player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107280,A. Price Jr.,11,0,1,0,0,1,2,0,2,2,0,0,0,2,1,1,Cal Poly,Cal State Bakersfield,TRUE,TRUE,2025-03-01,H
5242265,M. Riniker,12,2,3,0,0,0,0,0,2,2,2,1,1,3,4,4,Cal Poly,Cal State Bakersfield,TRUE,TRUE,2025-03-01,H
4702385,I. Jessup,26,7,10,7,10,0,0,2,1,3,1,0,0,1,3,21,Cal Poly,Cal State Bakersfield,TRUE,TRUE,2025-03-01,H
4702381,O. Koonce,26,5,8,2,5,2,2,1,2,3,3,1,1,3,1,14,Cal Poly,Cal State Bakersfield,TRUE,TRUE,2025-03-01,H
4593047,J. Hyder,29,6,12,2,7,0,0,1,4,5,4,1,0,1,1,14,Cal Poly,Cal State Bakersfield,TRUE,TRUE,2025-03-01,H
5201356,E. Brown,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
4897265,P. Bizimana,3,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
5242269,C. Ward,18,4,7,1,4,5,5,0,2,2,1,1,2,2,3,14,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
5242268,P. Bandelj,25,2,4,0,2,10,10,2,1,3,0,1,0,1,1,14,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
5242267,G. Vasilic,25,3,6,2,5,0,0,1,3,4,3,1,0,1,0,8,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
5105648,L. Tarlac,15,1,1,0,0,2,2,1,1,2,0,6,2,1,2,4,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
4897925,I. Spears,3,1,3,0,1,0,0,0,0,0,0,0,0,2,0,2,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
4897662,H. Jory,4,0,0,0,0,0,0,0,4,4,0,0,0,2,0,0,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
NA,TEAM,NA,32,57,14,35,20,21,10,25,35,14,12,7,21,17,98,Cal Poly,Cal State Bakersfield,TRUE,FALSE,2025-03-01,H
