player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Patterson,F,30,2,11,0,5,1,2,0,6,6,1,0,1,1,2,5,TRUE,2013-01-21,Alcorn State,H
P. Crawford,F,22,1,3,0,0,3,4,1,4,5,4,2,0,2,2,5,TRUE,2013-01-21,Alcorn State,H
J. Freelove,G,25,6,12,3,4,3,4,1,2,3,1,1,0,3,1,18,TRUE,2013-01-21,Alcorn State,H
B. Brown,G,32,6,8,1,2,1,3,4,6,10,1,1,1,2,1,14,TRUE,2013-01-21,Alcorn State,H
J. Waters,G,33,1,4,0,1,0,1,1,3,4,2,3,0,5,0,2,TRUE,2013-01-21,Alcorn State,H
L. Page,F,15,0,2,0,0,0,0,2,1,3,1,0,0,2,1,0,FALSE,2013-01-21,Alcorn State,H
J. Jefferson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-21,Alcorn State,H
D. McDaniel,G,23,0,5,0,1,0,0,1,2,3,2,1,0,4,3,0,FALSE,2013-01-21,Alcorn State,H
R. Watts,G,18,2,5,0,2,1,1,0,4,4,1,0,0,0,4,5,FALSE,2013-01-21,Alcorn State,H
TEAM,NA,NA,18,50,4,15,9,15,11,28,39,13,8,2,19,14,49,FALSE,2013-01-21,Alcorn State,H
