player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Patterson,F,28,5,8,2,4,1,2,2,7,9,0,0,2,1,0,13,TRUE,2013-01-08,Mississippi Valley State,A
S. Brown,F,28,1,4,0,1,0,0,2,1,3,0,0,0,2,1,2,TRUE,2013-01-08,Mississippi Valley State,A
P. Crawford,F,28,7,13,1,2,0,0,4,2,6,3,3,1,6,4,15,TRUE,2013-01-08,Mississippi Valley State,A
L. Page,F,10,2,4,0,0,3,4,2,1,3,0,0,0,0,3,7,TRUE,2013-01-08,Mississippi Valley State,A
J. Jefferson,F,5,1,1,0,0,0,0,1,0,1,0,0,0,1,3,2,TRUE,2013-01-08,Mississippi Valley State,A
R. Watts,G,17,1,2,0,0,2,2,0,1,1,0,1,0,1,1,4,FALSE,2013-01-08,Mississippi Valley State,A
J. Freelove,G,34,6,14,1,4,3,4,1,5,6,0,2,1,0,2,16,FALSE,2013-01-08,Mississippi Valley State,A
J. Waters,G,23,1,2,1,1,1,2,0,3,3,3,2,0,1,4,4,FALSE,2013-01-08,Mississippi Valley State,A
D. McDaniel,G,27,3,10,0,3,0,0,1,3,4,8,1,0,3,2,6,FALSE,2013-01-08,Mississippi Valley State,A
TEAM,NA,NA,27,58,5,15,10,14,15,24,39,14,9,4,15,20,69,FALSE,2013-01-08,Mississippi Valley State,A
