player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Cross,F,30,4,9,2,7,0,1,1,2,3,0,1,0,3,4,10,TRUE,2021-12-18,Western Kentucky,A
J. Withers,F,20,0,4,0,1,1,2,0,6,6,2,0,0,0,2,1,TRUE,2021-12-18,Western Kentucky,A
D. Davis,G,7,1,2,0,1,0,0,0,1,1,0,0,0,1,3,2,TRUE,2021-12-18,Western Kentucky,A
N. Locke,G,28,8,18,4,13,0,0,1,3,4,3,0,0,1,2,20,TRUE,2021-12-18,Western Kentucky,A
J. West,G,35,3,6,2,4,0,0,0,1,1,4,5,0,1,3,8,TRUE,2021-12-18,Western Kentucky,A
S. Curry,F,4,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2021-12-18,Western Kentucky,A
R. Wheeler,F,21,4,4,0,0,0,0,1,2,3,1,0,1,1,0,8,FALSE,2021-12-18,Western Kentucky,A
J. Traynor,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-18,Western Kentucky,A
S. Williamson,F,13,1,4,0,0,0,0,2,2,4,1,0,0,1,1,2,FALSE,2021-12-18,Western Kentucky,A
M. Williams,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-18,Western Kentucky,A
E. Ellis,G,17,3,8,3,4,0,0,0,1,1,3,0,0,1,2,9,FALSE,2021-12-18,Western Kentucky,A
M. Faulkner,G,23,3,8,2,6,4,4,0,0,0,3,0,0,1,4,12,FALSE,2021-12-18,Western Kentucky,A
TEAM,NA,NA,27,64,13,36,5,7,6,22,28,17,6,1,10,21,72,FALSE,2021-12-18,Western Kentucky,A
