player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Withers,F,26,4,4,1,1,2,2,1,2,3,0,3,0,2,1,11,TRUE,2021-11-15,Navy,H
M. Williams,F,24,3,5,1,3,0,0,0,5,5,5,1,2,3,2,7,TRUE,2021-11-15,Navy,H
D. Davis,G,18,2,6,0,2,0,0,1,0,1,0,0,1,1,2,4,TRUE,2021-11-15,Navy,H
N. Locke,G,21,4,10,1,5,3,3,0,2,2,0,0,0,1,1,12,TRUE,2021-11-15,Navy,H
J. West,G,24,2,4,1,3,0,0,0,1,1,3,4,0,0,1,5,TRUE,2021-11-15,Navy,H
R. Wheeler,F,9,1,2,0,0,1,2,1,2,3,0,2,0,0,0,3,FALSE,2021-11-15,Navy,H
M. Cross,F,15,4,4,4,4,2,3,0,2,2,1,2,0,2,4,14,FALSE,2021-11-15,Navy,H
S. Williamson,F,23,6,10,0,1,1,2,1,3,4,1,1,1,2,2,13,FALSE,2021-11-15,Navy,H
E. Ellis,G,18,0,1,0,1,0,0,0,1,1,3,1,0,3,3,0,FALSE,2021-11-15,Navy,H
M. Faulkner,G,22,2,4,2,4,2,4,0,1,1,5,0,0,2,2,8,FALSE,2021-11-15,Navy,H
TEAM,NA,NA,28,50,10,24,11,16,4,23,27,18,14,4,16,18,77,FALSE,2021-11-15,Navy,H
