game_id,away,home,away_rank,home_rank,away_score,home_score,date
401746042,Creighton,Auburn,9,1,70,82,2025-03-22
401746032,Gonzaga,Houston,8,1,76,81,2025-03-22
401746040,Arkansas,St. John's,10,2,75,66,2025-03-22
401746030,UCLA,Tennessee,7,2,58,67,2025-03-22
401751946,Drake,Texas Tech,11,3,64,77,2025-03-22
401746003,BYU,Wisconsin,6,3,91,89,2025-03-22
401746014,McNeese,Purdue,12,4,62,76,2025-03-22
401745997,Michigan,Texas A&M,5,4,91,79,2025-03-22
401746021,Dayton,Chattanooga,NA,NA,72,87,2025-03-22
401746019,Bradley,George Mason,NA,NA,75,67,2025-03-22
