player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897471,S. Thomas,23,2,4,0,0,5,6,2,2,4,3,1,0,1,5,9,USC,Washington,TRUE,TRUE,2025-03-05,H
4593815,R. Agee,30,6,8,4,5,2,2,1,4,5,0,2,0,2,3,18,USC,Washington,TRUE,TRUE,2025-03-05,H
5105606,D. Claude,35,9,19,2,6,5,5,1,4,5,11,0,0,2,2,25,USC,Washington,TRUE,TRUE,2025-03-05,H
4869737,W. Yates III,34,1,3,1,2,2,2,1,3,4,4,2,0,2,1,5,USC,Washington,TRUE,TRUE,2025-03-05,H
4433197,C. Agbo,39,9,12,7,10,1,1,0,6,6,4,2,0,1,3,26,USC,Washington,TRUE,TRUE,2025-03-05,H
4898246,M. Knowling,21,1,3,0,0,0,0,1,5,6,1,1,1,0,2,2,USC,Washington,TRUE,FALSE,2025-03-05,H
4433617,H. Hornery,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,3,USC,Washington,TRUE,FALSE,2025-03-05,H
5174980,JD Plough,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,USC,Washington,TRUE,FALSE,2025-03-05,H
4702954,C. Slajchert,11,2,4,0,1,0,0,0,0,0,1,2,0,2,1,4,USC,Washington,TRUE,FALSE,2025-03-05,H
4702606,B. Pope,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USC,Washington,TRUE,FALSE,2025-03-05,H
NA,TEAM,NA,31,55,15,26,15,16,6,24,30,24,11,1,10,17,92,USC,Washington,TRUE,FALSE,2025-03-05,H
