player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Sikma,F,12,1,3,0,1,0,0,0,1,1,0,0,1,1,3,2,TRUE,2008-02-02,Saint Mary's,A
S. Watson,F,26,4,10,1,3,2,4,2,0,2,3,2,0,2,1,11,TRUE,2008-02-02,Saint Mary's,A
K. KnutsonK,C,17,1,3,0,0,0,0,1,1,2,0,1,1,2,4,2,TRUE,2008-02-02,Saint Mary's,A
N. Raivio,G,34,7,15,2,5,2,5,0,1,1,1,1,0,2,1,18,TRUE,2008-02-02,Saint Mary's,A
T. Ito,G,16,0,2,0,2,0,0,0,3,3,1,0,0,1,1,0,TRUE,2008-02-02,Saint Mary's,A
R. Smeulders,F,31,2,3,1,1,1,2,0,9,9,0,0,0,1,1,6,FALSE,2008-02-02,Saint Mary's,A
J. Hannibal,C,19,1,5,0,0,0,0,1,3,4,0,0,0,0,1,2,FALSE,2008-02-02,Saint Mary's,A
S. Moser,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-02,Saint Mary's,A
J. Stohl,G,19,1,4,1,4,1,1,0,0,0,1,0,0,1,0,4,FALSE,2008-02-02,Saint Mary's,A
M. Carter,G,15,2,5,0,0,0,0,1,1,2,0,0,0,0,0,4,FALSE,2008-02-02,Saint Mary's,A
W. Thompson,G,9,0,1,0,1,0,0,0,1,1,0,1,0,2,1,0,FALSE,2008-02-02,Saint Mary's,A
TEAM,NA,NA,19,51,5,17,6,12,6,21,27,6,5,2,13,13,49,FALSE,2008-02-02,Saint Mary's,A
