game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401588649,2024-01-23,Akron,Ohio,1,1,19:39,2379,2379,Mikal Dawson missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.7686483199408882,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Akron,missed,Mikal Dawson,NA,TRUE,FALSE,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,2,1,19:36,2376,2376,Aidan Hadaway Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.768582907624674,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,3,1,19:23,2363,2363,Aidan Hadaway Turnover.,away,0,0,0,13,FALSE,FALSE,0.7682965755617177,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,4,1,19:06,2346,2346,Greg Tribble Turnover.,home,0,0,0,17,FALSE,FALSE,0.7679149666825849,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,5,1,18:39,2319,2319,Jaylin Hunter missed Jumper.,away,0,0,0,27,FALSE,FALSE,0.7672916985974229,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Ohio,missed,Jaylin Hunter,NA,FALSE,FALSE,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,6,1,18:35,2315,2315,Enrique Freeman Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.7671975274105906,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,7,1,18:26,2306,2306,Sammy Hunter made Layup. Assisted by Greg Tribble.,home,2,0,2,9,TRUE,FALSE,0.7983637720059407,0.5460543386548282,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Akron,made,Sammy Hunter,Greg Tribble,FALSE,FALSE,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,8,1,18:22,2302,2302,Foul on Mikal Dawson.,home,2,0,2,4,FALSE,TRUE,0.7983351321170145,0.5461430170165494,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,9,1,18:13,2293,2293,Aidan Hadaway missed Layup.,away,2,0,2,9,FALSE,FALSE,0.7982695505982884,0.5463431431926905,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Ohio,missed,Aidan Hadaway,NA,FALSE,FALSE,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,10,1,18:11,2291,2291,Enrique Freeman Defensive Rebound.,home,2,0,2,2,FALSE,FALSE,0.7982547584810937,0.5463877255771379,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,11,1,18:02,2282,2282,Greg Tribble Turnover.,home,2,0,2,9,FALSE,FALSE,0.7981871883931874,0.546588823501246,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,12,1,18:02,2282,2282,Shereef Mitchell Steal.,away,2,0,2,0,FALSE,FALSE,0.7981871883931874,0.546588823501246,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,13,1,18:02,2282,2282,Foul on Greg Tribble.,home,2,0,2,0,FALSE,TRUE,0.7981871883931874,0.546588823501246,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,14,1,17:55,2275,2275,AJ Clayton made Dunk. Assisted by Jaylin Hunter.,away,2,2,0,7,TRUE,FALSE,0.7662288862901764,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Ohio,made,AJ Clayton,Jaylin Hunter,FALSE,FALSE,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,15,1,17:30,2250,2250,Greg Tribble missed Three Point Jumper.,home,2,2,0,25,FALSE,FALSE,0.7655978229390537,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Akron,missed,Greg Tribble,NA,TRUE,FALSE,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,16,1,17:24,2244,2244,Jaylin Hunter Defensive Rebound.,away,2,2,0,6,FALSE,FALSE,0.7654433354881967,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,17,1,17:02,2222,2222,Aidan Hadaway Turnover.,away,2,2,0,22,FALSE,FALSE,0.7648666023184759,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,18,1,16:32,2192,2192,Akron  Turnover.,home,2,2,0,30,FALSE,FALSE,0.7640534535931451,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,19,1,16:21,2181,2181,Shereef Mitchell missed Layup.,away,2,2,0,11,FALSE,FALSE,0.763747371878368,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Ohio,missed,Shereef Mitchell,NA,FALSE,FALSE,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,20,1,16:21,2181,2181,Shammah Scott Block.,home,2,2,0,0,FALSE,FALSE,0.763747371878368,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,21,1,16:21,2181,2181,Enrique Freeman Defensive Rebound.,home,2,2,0,0,FALSE,FALSE,0.763747371878368,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,22,1,16:12,2172,2172,Foul on Jaylin Hunter.,away,2,2,0,9,FALSE,TRUE,0.7634937105379983,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,23,1,16:12,2172,2172,Enrique Freeman missed Free Throw.,home,2,2,0,0,FALSE,FALSE,0.7634937105379983,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Akron,missed,Enrique Freeman,NA,FALSE,TRUE,Akron,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,24,1,16:12,2172,2172,Akron Offensive Rebound.,home,2,2,0,0,FALSE,FALSE,0.7634937105379983,0.5,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,25,1,16:12,2172,2172,Enrique Freeman made Free Throw.,home,3,2,1,0,TRUE,FALSE,0.7808179425230488,0.5246074118573106,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,Akron,made,Enrique Freeman,NA,FALSE,TRUE,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,26,1,15:53,2153,2153,Aidan Hadaway Turnover.,away,3,2,1,19,FALSE,FALSE,0.7804537891009592,0.5248289890846521,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,27,1,15:53,2153,2153,Amani Lyles Steal.,home,3,2,1,0,FALSE,FALSE,0.7804537891009592,0.5248289890846521,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,FALSE
401588649,2024-01-23,Akron,Ohio,28,1,15:37,2137,2137,Ali Ali Turnover.,home,3,2,1,16,FALSE,FALSE,0.7801391839386778,0.525016692989698,6,6,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
401588649,2024-01-23,Akron,Ohio,29,1,15:37,2137,2137, Official TV Timeout,NA,3,2,1,0,FALSE,FALSE,0.7801391839386778,0.525016692989698,6,5,7.5,145.5,Bill Ek/Chris Beaver/Alfred Smith,"Akron, OH",James A. Rhodes Arena,0,2604,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,FALSE
