game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401083287,2019-02-20,Georgetown,Villanova,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.2763607055161716,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Villanova
401083287,2019-02-20,Georgetown,Villanova,2,1,19:50:00,2390,2390,Saddiq Bey missed Three Point Jumper.,0,0,0,10,0.27655284558931875,0.5,4,4,-6,NA,NA,Villanova,missed,Saddiq Bey,NA,TRUE,FALSE,Villanova,Georgetown
401083287,2019-02-20,Georgetown,Villanova,3,1,19:47:00,2387,2387,Mac McClung Defensive Rebound.,0,0,0,3,0.27661095140165637,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Villanova,Georgetown
401083287,2019-02-20,Georgetown,Villanova,4,1,19:42:00,2382,2382,Foul on Phil Booth.,0,0,0,5,0.2767082743639103,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Georgetown,Georgetown
401083287,2019-02-20,Georgetown,Villanova,5,1,19:32:00,2372,2372,Josh LeBlanc made Layup. Assisted by James Akinjo.,2,0,2,10,0.3141217902446181,0.5446180346713736,4,4,-6,NA,NA,Georgetown,made,Josh LeBlanc,James Akinjo,FALSE,FALSE,Georgetown,Villanova
401083287,2019-02-20,Georgetown,Villanova,6,1,19:11:00,2351,2351,Eric Paschall made Three Point Jumper. Assisted by Collin Gillespie.,2,3,-1,21,0.2595802282501704,0.4774194732478526,4,4,-6,NA,NA,Villanova,made,Eric Paschall,Collin Gillespie,TRUE,FALSE,Villanova,Georgetown
401083287,2019-02-20,Georgetown,Villanova,7,1,18:44:00,2324,2324,James Akinjo missed Jumper.,2,3,-1,27,0.2598863274611612,0.47712349981117463,4,4,-6,NA,NA,Georgetown,missed,James Akinjo,NA,FALSE,FALSE,Georgetown,Georgetown
401083287,2019-02-20,Georgetown,Villanova,8,1,18:40:00,2320,2320,Jessie Govan Offensive Rebound.,2,3,-1,4,0.25993289104866896,0.47707927648367326,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Georgetown,Georgetown
401083287,2019-02-20,Georgetown,Villanova,9,1,18:40:00,2320,2320,Jessie Govan made Layup.,4,3,1,0,0.2967498799316317,0.5229207235163268,4,4,-6,NA,NA,Georgetown,made,Jessie Govan,NA,FALSE,FALSE,Georgetown,Villanova
401083287,2019-02-20,Georgetown,Villanova,10,1,18:20:00,2300,2300,Collin Gillespie missed Three Point Jumper.,4,3,1,20,0.29738029577444214,0.5231431858431752,4,4,-6,NA,NA,Villanova,missed,Collin Gillespie,NA,TRUE,FALSE,Villanova,Georgetown
