player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Sulton,F,28,2,7,0,1,0,1,4,5,9,0,2,0,1,3,4,TRUE,2010-11-17,UAB,H
T. Ottley,F,12,1,1,0,0,2,2,0,2,2,0,0,1,2,4,4,TRUE,2010-11-17,UAB,H
J. JonesJ,F,29,4,12,0,1,6,8,1,4,5,2,3,0,3,1,14,TRUE,2010-11-17,UAB,H
R. Emanuel,G,24,0,4,0,1,2,2,1,1,2,2,1,0,0,2,2,TRUE,2010-11-17,UAB,H
J. Washington III,G,37,2,7,1,4,7,7,1,1,2,1,0,0,4,4,12,TRUE,2010-11-17,UAB,H
S. Jones,F,14,4,5,0,0,0,0,3,4,7,1,0,0,1,3,8,FALSE,2010-11-17,UAB,H
K. Hunt,F,21,5,10,0,0,2,3,6,3,9,0,1,0,4,4,12,FALSE,2010-11-17,UAB,H
T. Charles,F,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-11-17,UAB,H
J. Oden,G,7,0,1,0,0,1,2,0,2,2,0,1,1,1,0,1,FALSE,2010-11-17,UAB,H
J. Gallman,G,13,2,7,1,5,2,2,0,0,0,0,0,0,0,3,7,FALSE,2010-11-17,UAB,H
K. Hammonds II,G,10,1,5,1,5,2,2,0,2,2,0,0,1,3,1,5,FALSE,2010-11-17,UAB,H
TEAM,NA,NA,22,60,3,17,24,29,18,29,47,6,8,3,19,25,71,FALSE,2010-11-17,UAB,H
