player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Sulton,F,28,0,6,0,0,1,2,2,4,6,1,1,0,3,0,1,TRUE,2010-12-21,Vanderbilt,H
S. Jones,F,7,1,3,0,0,2,2,2,0,2,0,0,0,1,5,4,TRUE,2010-12-21,Vanderbilt,H
J. JonesJ,F,24,6,9,1,1,2,3,2,4,6,0,0,0,1,4,15,TRUE,2010-12-21,Vanderbilt,H
J. Washington III,G,32,3,10,2,6,2,2,0,2,2,2,2,0,2,3,10,TRUE,2010-12-21,Vanderbilt,H
J. Gallman,G,17,2,5,1,3,0,0,0,2,2,0,2,0,2,3,5,TRUE,2010-12-21,Vanderbilt,H
K. Hunt,F,23,1,3,0,0,0,3,0,2,2,1,0,1,1,4,2,FALSE,2010-12-21,Vanderbilt,H
T. Charles,F,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-12-21,Vanderbilt,H
T. Ottley,F,9,0,0,0,0,0,0,1,0,1,0,1,0,1,5,0,FALSE,2010-12-21,Vanderbilt,H
K. Hammonds II,G,19,2,5,1,3,1,2,0,3,3,1,0,0,1,3,6,FALSE,2010-12-21,Vanderbilt,H
J. Oden,G,10,0,2,0,1,0,0,0,0,0,0,1,0,3,1,0,FALSE,2010-12-21,Vanderbilt,H
R. Emanuel,G,20,4,10,0,1,0,0,0,5,5,2,0,2,0,0,8,FALSE,2010-12-21,Vanderbilt,H
TEAM,NA,NA,20,54,5,15,8,14,9,25,34,7,7,3,15,28,53,FALSE,2010-12-21,Vanderbilt,H
