player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Brennan,F,36,4,9,1,2,0,0,3,3,6,1,2,1,1,1,9,TRUE,2018-02-16,Milwaukee,A
E. Hall,F,32,10,15,0,0,0,3,5,5,10,1,2,4,1,2,20,TRUE,2018-02-16,Milwaukee,A
N. Rogers,G,28,3,6,1,3,0,0,0,5,5,1,0,0,1,2,7,TRUE,2018-02-16,Milwaukee,A
R. Patterson,G,25,3,6,2,3,0,0,0,4,4,0,1,2,0,5,8,TRUE,2018-02-16,Milwaukee,A
D.J. McCall,G,33,3,13,0,3,3,3,3,2,5,2,1,1,2,2,9,TRUE,2018-02-16,Milwaukee,A
E. Goss,F,9,1,2,0,0,0,0,2,0,2,0,0,0,0,2,2,FALSE,2018-02-16,Milwaukee,A
M. Kirby,F,13,2,4,0,0,0,1,4,1,5,1,0,0,1,2,4,FALSE,2018-02-16,Milwaukee,A
T.J. Henderson,G,31,6,12,2,4,0,1,0,3,3,3,1,0,3,3,14,FALSE,2018-02-16,Milwaukee,A
J. Minnett,G,18,0,3,0,1,3,4,0,1,1,1,0,0,1,0,3,FALSE,2018-02-16,Milwaukee,A
TEAM,NA,NA,32,70,6,16,6,12,18,25,43,10,7,8,10,19,76,FALSE,2018-02-16,Milwaukee,A
