player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105546,M. Ewin,12,2,3,0,0,2,2,0,3,3,1,1,0,0,3,6,Florida State,Tarleton State,TRUE,TRUE,2024-11-12,H
4685658,T. Bol Bowen,19,1,2,0,0,2,6,2,3,5,0,1,2,2,2,4,Florida State,Tarleton State,TRUE,TRUE,2024-11-12,H
4606840,J. Watkins,18,1,5,0,4,6,10,0,4,4,0,2,0,4,2,8,Florida State,Tarleton State,TRUE,TRUE,2024-11-12,H
4898375,B. Holt,15,3,4,0,1,2,2,0,1,1,1,0,0,1,1,8,Florida State,Tarleton State,TRUE,TRUE,2024-11-12,H
4712843,C. Jackson,18,3,4,1,2,1,2,2,3,5,0,2,1,3,2,8,Florida State,Tarleton State,TRUE,TRUE,2024-11-12,H
5238166,A. Maluk,13,2,2,0,0,2,2,1,1,2,0,2,1,1,4,6,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
5238164,C. Nitu,8,2,4,0,1,0,0,0,1,1,0,0,1,0,3,4,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
5174958,J. Deng,20,2,6,1,5,1,4,1,1,2,3,1,1,2,1,6,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
5174671,W. Mbatch,7,1,1,0,0,0,0,0,1,1,0,0,0,1,2,2,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
4873208,AJ Swinton,14,0,3,0,1,0,0,0,4,4,0,0,0,1,1,0,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
5238165,J. Crawford,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
5238163,A. Rozakeas,6,0,1,0,1,0,0,0,0,0,0,1,0,0,3,0,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
5106773,J. Thomas,22,2,4,0,1,4,6,0,1,1,3,2,0,1,0,8,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
5101651,D. Davis,23,2,7,1,3,4,4,0,1,1,3,1,0,1,1,9,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
4907382,J. Jones,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
4897418,J. Simpson,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
NA,TEAM,NA,22,49,4,21,24,38,11,26,37,11,13,6,17,25,72,Florida State,Tarleton State,TRUE,FALSE,2024-11-12,H
