player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105546,M. Ewin,26,6,9,0,0,6,9,4,9,13,1,1,3,4,3,18,Florida State,Pittsburgh,TRUE,TRUE,2025-01-15,H
4685658,T. Bol Bowen,34,2,8,1,4,1,1,1,6,7,3,1,4,2,0,6,Florida State,Pittsburgh,TRUE,TRUE,2025-01-15,H
4606840,J. Watkins,23,6,13,3,6,11,12,3,5,8,1,1,0,4,4,26,Florida State,Pittsburgh,TRUE,TRUE,2025-01-15,H
5101651,D. Davis,33,4,9,1,2,2,2,0,0,0,2,3,0,1,2,11,Florida State,Pittsburgh,TRUE,TRUE,2025-01-15,H
4712843,C. Jackson,27,3,7,0,1,7,8,0,2,2,4,1,0,0,2,13,Florida State,Pittsburgh,TRUE,TRUE,2025-01-15,H
5238166,A. Maluk,11,1,2,0,1,1,1,0,1,1,0,0,0,0,0,3,Florida State,Pittsburgh,TRUE,FALSE,2025-01-15,H
5238164,C. Nitu,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Florida State,Pittsburgh,TRUE,FALSE,2025-01-15,H
5174958,J. Deng,6,0,4,0,2,0,0,0,1,1,1,0,0,1,1,0,Florida State,Pittsburgh,TRUE,FALSE,2025-01-15,H
4873208,AJ Swinton,4,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,Florida State,Pittsburgh,TRUE,FALSE,2025-01-15,H
5106773,J. Thomas,25,2,3,1,2,0,0,0,2,2,0,2,0,0,3,5,Florida State,Pittsburgh,TRUE,FALSE,2025-01-15,H
4898375,B. Holt,8,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,Florida State,Pittsburgh,TRUE,FALSE,2025-01-15,H
NA,TEAM,NA,24,56,6,19,28,33,8,29,37,13,9,7,15,18,82,Florida State,Pittsburgh,TRUE,FALSE,2025-01-15,H
