player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105546,M. Ewin,18,4,7,0,0,4,4,1,3,4,2,0,0,5,2,12,Florida State,Western Carolina,TRUE,TRUE,2024-11-26,H
4685658,T. Bol Bowen,19,2,5,0,1,1,1,0,4,4,1,1,2,0,0,5,Florida State,Western Carolina,TRUE,TRUE,2024-11-26,H
4606840,J. Watkins,22,5,9,4,6,0,1,0,3,3,4,0,1,1,1,14,Florida State,Western Carolina,TRUE,TRUE,2024-11-26,H
4898375,B. Holt,18,4,4,1,1,0,0,1,2,3,2,3,0,1,2,9,Florida State,Western Carolina,TRUE,TRUE,2024-11-26,H
4712843,C. Jackson,22,3,5,0,1,2,2,0,1,1,3,5,0,0,0,8,Florida State,Western Carolina,TRUE,TRUE,2024-11-26,H
5238166,A. Maluk,13,2,4,0,1,0,1,3,1,4,0,3,0,1,0,4,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
5238164,C. Nitu,9,0,0,0,0,2,2,1,0,1,1,0,1,0,0,2,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
5174958,J. Deng,18,2,5,0,3,0,0,0,3,3,0,1,0,2,3,4,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
5174671,W. Mbatch,3,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
4873208,AJ Swinton,16,1,3,0,1,4,7,1,2,3,1,1,0,1,1,6,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
5238165,J. Crawford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
5238163,A. Rozakeas,3,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
5106773,J. Thomas,19,3,6,1,3,1,1,1,2,3,3,1,0,1,1,8,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
5101651,D. Davis,20,5,6,3,4,6,7,0,4,4,1,0,0,3,2,19,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
4907382,J. Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
4897418,J. Simpson,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
NA,TEAM,NA,31,54,9,21,20,26,8,28,36,19,15,5,18,14,91,Florida State,Western Carolina,TRUE,FALSE,2024-11-26,H
