player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432105,T. Samuel,F,19,3,7,0,0,3,4,3,3,6,1,0,1,1,3,9,Seton Hall,Creighton,FALSE,TRUE,2023-01-03,A
4398386,KC Ndefo,F,19,0,4,0,1,0,0,1,2,3,1,1,1,0,0,0,Seton Hall,Creighton,FALSE,TRUE,2023-01-03,A
4701845,K. Richmond,G,17,2,7,0,2,0,0,0,2,2,1,1,0,2,2,4,Seton Hall,Creighton,FALSE,TRUE,2023-01-03,A
4701839,F. Odukale,G,27,7,11,2,2,0,0,0,3,3,0,1,0,0,2,16,Seton Hall,Creighton,FALSE,TRUE,2023-01-03,A
4431730,A. Dawes,G,23,2,4,1,2,0,0,0,1,1,1,0,0,4,2,5,Seton Hall,Creighton,FALSE,TRUE,2023-01-03,A
5105594,T. Davis,F,14,0,3,0,1,3,4,1,1,2,0,0,0,1,2,3,Seton Hall,Creighton,FALSE,FALSE,2023-01-03,A
4593010,T. Jackson,F,21,4,8,1,3,2,2,0,2,2,0,0,0,0,2,11,Seton Hall,Creighton,FALSE,FALSE,2023-01-03,A
5105593,J. Sanders,G,15,1,3,1,2,0,0,2,0,2,1,0,0,0,0,3,Seton Hall,Creighton,FALSE,FALSE,2023-01-03,A
4701318,D. Davis,G,21,2,6,0,2,2,2,2,3,5,1,0,0,2,2,6,Seton Hall,Creighton,FALSE,FALSE,2023-01-03,A
4277966,Jam. Harris,G,24,1,7,0,4,2,2,0,3,3,2,0,0,2,1,4,Seton Hall,Creighton,FALSE,FALSE,2023-01-03,A
NA,TEAM,NA,NA,22,60,5,19,12,14,13,21,34,8,3,2,14,16,61,Seton Hall,Creighton,FALSE,FALSE,2023-01-03,A
