date,game_id,home,away
2009-03-01,290600008,Arkansas,Georgia
2009-03-01,290600057,Florida,Tennessee
2009-03-01,290600058,South Florida,West Virginia
2009-03-01,290600097,Louisville,Marquette
2009-03-01,290600152,NC State,Maryland
2009-03-01,290600164,Rutgers,Providence
2009-03-01,290600183,Syracuse,Cincinnati
2009-03-01,290600193,Miami (OH),Kent State
2009-03-01,290600195,Ohio,Buffalo
2009-03-01,290600275,Wisconsin,Michigan
2009-03-01,290600311,Maine,Vermont
2009-03-01,290600314,Iona,Loyola (MD)
2009-03-01,290600315,Niagara,Marist
2009-03-01,290600356,Illinois,Michigan State
2009-03-01,290602006,Akron,Bowling Green
2009-03-01,290602099,Canisius,Siena
2009-03-01,290602172,Denver,North Texas
2009-03-01,290602184,Duquesne,Rhode Island
2009-03-01,290602305,Kansas,Missouri
2009-03-01,290602325,La Salle,UMass
2009-03-01,290602483,Oregon,Oregon State
2009-03-01,290602520,Rider,Fairfield
2009-03-01,290602603,Saint Joseph's,St. Bonaventure
2009-03-01,290602612,Saint Peter's,Manhattan
