player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Kemp,F,30,2,5,0,0,1,7,3,6,9,0,2,0,3,5,5,TRUE,2013-01-13,Manhattan,A
C. Lewis,F,29,3,14,0,2,6,7,4,6,10,1,1,0,0,3,12,TRUE,2013-01-13,Manhattan,A
P. Lawrence-Ricks,F,23,2,4,0,0,3,4,2,1,3,0,0,1,1,4,7,TRUE,2013-01-13,Manhattan,A
D. Price,G,40,6,17,1,5,8,11,1,0,1,1,3,0,2,2,21,TRUE,2013-01-13,Manhattan,A
I. Morton,G,40,0,2,0,1,1,2,0,1,1,2,0,0,1,3,1,TRUE,2013-01-13,Manhattan,A
P. Prinsloo,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-13,Manhattan,A
E. Truog,C,9,0,1,0,0,0,0,0,0,0,0,0,1,1,5,0,FALSE,2013-01-13,Manhattan,A
M. Thomas,G,16,2,4,1,2,1,4,0,2,2,0,1,1,2,0,6,FALSE,2013-01-13,Manhattan,A
T.J. Curry,G,12,0,0,0,0,1,2,2,1,3,0,0,0,0,1,1,FALSE,2013-01-13,Manhattan,A
TEAM,NA,NA,15,47,2,10,21,37,13,18,31,4,7,3,10,23,53,FALSE,2013-01-13,Manhattan,A
